Original,EN,Needs Review,Positive,Negative,Neutral,Compound
這間地中海餐酒館氣氛非常棒，裝潢充滿異國風情，讓人感覺像置身於地中海沿岸。菜色新鮮美味，食材都很有水準，口味也非常道地。服務人員很親切，隨時注意顧客需求，推薦的酒款也很搭配餐點。總體來說，無論是約會或朋友聚餐，這裡都是非常好的選擇！,"The atmosphere of this Mediterranean restaurant is very good, the decoration is full of exotic style, making people feel like being on the Mediterranean coast.The dishes are fresh and delicious, the ingredients are very standard, and the taste is very authentic.The service staff is very kind, pay attention to customer needs at any time, and the recommended wine is also paired with meals.Overall, whether it is dating or a friend's dinner, this is a very good choice!",False,0.226,0.018,0.755,0.9583
跟朋友聚餐，餐點無雷基本味道都不錯，份量也剛好，酒類種類豐富。,"Dinner with friends, the basic taste of lightning -free for meals is good, the portion is just right, and the types of wine are rich.",False,0.381,0.0,0.619,0.9169
"前菜會招待麵包
.
炸物很推裹墨魚粉的魷魚，份量多又酥脆好吃，尤其是醬料，辣美乃滋很讚，一定是必點
.
豬肉烤串比雞肉好吃，可以不用點雞肉
.
式馬介休，反正就是醃過的鱈魚，不是酥脆類型，偏普通，也覺得可以不用點
.
非常推薦第一瓶酒選「女皇爵櫻桃黑啤酒」偏酸的味道，超開胃，非常ㄉ喜歡。
.
3個人點五道菜就超飽，燉飯跟烘蛋沒吃完還外帶","Pre -dish will entertain bread
Then, then
Fried objects are pushed with squid with cuttlefish powder. The portion is more crispy and delicious, especially the sauce.
Then, then
Pork baking skewers are delicious than chicken, you can not order chicken
Then, then
Mamujiexiu, anyway, it is the cod, not crispy type, ordinary, I also feel that I can’t need to order
Then, then
It is very recommended for the first bottle of wine to choose ""Queen's Cherry Cherry Black Beer"".
Then, then
3 people ordered five dishes to be full, and the stewed rice and the roasted egg did not finish.",False,0.111,0.0,0.889,0.9013
"餐點好吃
點了炒菇，西班牙燉飯（份量普通，但味道好吃），派對串串（超級好吃，但下次應該會點純雞肉的），烘蛋，黎巴嫩小雞腿（略乾）
有一排冰櫃放酒，很多選擇，服務人員對酒滿了解的（但酒略貴）
如果家人喜歡喝啤酒、水果酒等等的會很開心！
推！","Meal delicious
Ordered fried mushrooms, Spanish stewed rice (ordinary weight, but delicious taste), party skewers (super delicious, but next time you should order pure chicken), roast eggs, Lebanese chicks (slightly dry)
There is a row of freezer to put wine, many options, and the service staff knows that wine is full (but the wine is slightly expensive)
If your family likes to drink beer, fruit wine, etc., it will be very happy!
push!",False,0.32,0.0,0.68,0.9874
"飛台北洽公...友人預定好直接請爺晚餐！
到店前有上網略做功課...感覺還不錯。
實際到店後....呃....
服務還算不錯！是因為原本安排小桌就足兩人用餐。但桌面真的太小而且周遭真的很吵。服務員讓我們改室外桌。
如圖所示當天點的餐食...除了真的很有飽足感...還真的無法記得當下吃了些啥。
東區巷弄美食何其多...競爭應該挺激烈！用餐氛圍是不錯。但...希望整體性再加強。
看到眼花撩亂的各國精釀啤酒倒是要推一下啦！","Flying in Taipei Qia Gong ... Friends book directly to dinner!
Do you have a slight homework on the Internet before arriving at the store ... It feels pretty good.
After actually getting to the store ... uh ....
The service is pretty good!It was because the small table was arranged to eat.But the desktop is really small and really noisy around.The waiter asked us to change the outdoor table.
As shown in the figure, the meal ordered on the day ... Except is really full ... I really can't remember what I have eaten now.
How many foods in East District Lane ... The competition should be fierce!The meal atmosphere is good.But ... I hope the overallness will be strengthened.
Seeing the bruise of craft beer in various countries, you have to push it!",False,0.129,0.013,0.858,0.9537
"公司聚餐所以第一次來這邊吃
很特別的餐點
如果愛喝酒的人可以推薦來這邊
有好多來自各國的精釀啤酒
我點了法式牛肝菌洋蔥燉牛筋早午餐
牛筋很嫩很好吃
但份量比較少一點
男生可能要斟酌😆
很適合三五好友一起來這邊聚餐","The company's dinner, so come here for the first time to eat
Very special meal
If you love drinking, you can recommend coming here
There are many craft beer from various countries
I ordered French beef liver onion stewed beef tendon brunch
Bei tendon is very tender and delicious
But the portion is relatively small
Boys may have to consider
It's very suitable for three or five friends to come here to dinner together",False,0.158,0.0,0.842,0.8996
"洋芋蝦的蝦小又少
西班牙海鮮飯的飯有點太濕軟了 也沒有香氣
其他普通
有低消450+10%/人","Togo shrimp shrimp is small and small
The rice of the Spanish seafood rice is a bit wet and soft, and there is no aroma
Other ordinary
There are low consumption 450+10%/person",False,0.0,0.125,0.875,-0.5106
餐點份量十足，上菜速度也十分迅速，各式餐點味道也都不錯，值得推薦～,"The meal is full, the speed of serving is also very fast, the taste of all kinds of meals is also good, it is worth recommending ~",False,0.161,0.0,0.839,0.5859
適合喝酒的店，各種啤酒一堆選擇讓人眼花撩亂，餐點也不錯吃，蜂蜜豬肉串很好吃，店內有播放球賽，跟三五好友一起喝酒吃飯看球賽感覺很不錯,"For shops suitable for drinking, all kinds of beer choices are dazzling, meals are also good, honey pork skewers are delicious, there are play games in the store, drinking with three or five friends, eating and watching the game game.",False,0.252,0.0,0.748,0.9022
"適合與朋友同事聚餐小酌的美式酒吧，整體的喝酒氣氛很好。
食物以披薩、炸物為主，很推酥炸墨魚，炸的酥脆度與口感掌握得很好。其他食物偏鹹，需要配啤酒較適當(一瓶真的不夠)。
甜點克羅埃西亞式布丁蛋糕，這個甜點是我從未吃過的口味，很綿密的口感且帶有奶香味，非常推薦。西班牙佐吉拿棒特別的是：略帶辣椒味的巧克力，有點像原住民用的馬告味道，可以解吉拿棒的油膩感。","It is suitable for American bars that have a drink with friends and colleagues. The overall drinking atmosphere is good.
The food is mainly pizza and fried objects. It pushes crispy fried cuttlefish. The crispyness and taste of the fried fried are very good.Other foods are salty, and it is more appropriate to match beer (a bottle is really not enough).
Dessert Croatian pudding cake, this dessert is the taste that I have never eaten, very dense taste and milk flavor, it is very recommended.The specialty of the Spanish Zogi Glum is special: a slightly chocolate flavor, a bit like a mighty flavor used by Aboriginal people, you can solve the greasy feeling of the stick.",False,0.115,0.024,0.861,0.8555
"很飽的早午餐！
樣樣都很好吃！","Very full brunch!
It's delicious!",False,0.517,0.0,0.483,0.6467
啤酒選擇多，服務不錯，平日中午用餐，還蠻舒適的,"There are many beer selection, good service, dinner at lunch on weekdays, it's quite comfortable",False,0.333,0.0,0.667,0.7574
"氣氛好
食物好吃
水蜜桃🍑酒好喝😋
服務人員也很棒

是朋友吃飯聊天的好地方👍","Good atmosphere
Food is delicious
Moisturizer 🍑 🍑 水 🍑 🍑 🍑 🍑 🍑
The service staff is also great

It's a good place for friends to eat and chat 是",False,0.391,0.0,0.609,0.9493
"友善的店員，熱情如火的用餐氛圍，琳琅滿目的特色啤酒，組成一個開心難忘的周五夜晚～❤本次用餐室內室外的場地剛好都體驗到，基本上在夏天很怕熱的人還是不要在室外……🤣，但是比較安靜，適合聊天，晚上點起蠟燭也挺有氛圍；後來在室內冷氣很舒服，可是也許是當日用餐的客人中，有一桌太嗨，大笑、尖笑此起彼落，耳朵實在很有負擔，聊天也必須大吼才聽的到……
至於餐點上面，點套餐三個人吃的很飽，很推薦巴薩米蘑菇洋芋炒蝦、浪馬軍土耳其薄餅，很特別很美味！另外西班牙海鮮飯算是當地口味，米會有一點硬芯喔～還是很好吃～
不限時用餐很輕鬆，下次有機會會在到訪～","The friendly clerk, the enthusiastic dining atmosphere, and a variety of characteristic beer, formed a happy Friday night ~ ❤ This time the outdoor venue of the dining room is just experienced, basically people who are afraid of hot in the summer should not be in the summer Outdoor ... 🤣, but relatively quiet, suitable for chatting, there is a very atmosphere to order candles at night; then it is very comfortable in the indoor air -conditioning, but maybe among the guests who dine that day, there is a table too hi, laughing and laughing. Falling, the ears are really burdensome, and the chat must be roared to listen ...
As for the meal, the three people can eat three people to eat. It is recommended that Barcelona mushroom potato fried shrimp and the Langma Army Turkish pancakes are very delicious!In addition, the Spanish seafood rice is a local taste, and the rice will have a little hard core ~ ​​It's still delicious ~
It's easy to meal for a limited time. I will be visiting next time ~",False,0.168,0.044,0.787,0.981
"8人聚餐，事先訂位請店家排座位，越晚人越多…
餐點份量不算多，但大部分都好吃，啤酒有集點活動，憑酒瓶上的貼紙可以兌換指定商品。當天因為是公司聚餐，16:30吃到21:30（訂位時確認過當天消費沒有限時），喝了28瓶啤酒，所以消費金額較高
現場付款方式可使用現金、信用卡、電子支付","8 people dinner, ordering the store in advance, the more late, the more people ...
There are not many meals, but most of them are delicious. Beer has a collection of activities. The stickers on the bottle can be exchanged for designated products.Because it was a company dinner that day, I ate at 21:30 at 16:30 (confirmed that the consumption that day was not limited at the time of order) and drank 28 bottles of beer, so the consumption amount was higher
On -site payment methods can be used to use cash, credit cards, and electronic payment",False,0.1,0.0,0.9,0.8872
"店內氣氛不錯，但從PM17:00到店裡沒人帶位，沒提供水、menu、當時客人不多，服務人員人數也不算少的狀態下，只會令人覺得觀察力不夠，需要再加強服務品質。
肉串的肉質偏硬，不好咬。","The atmosphere in the store is good, but there is no one to bring in the store from PM17: 00 to the store. There is no water, MENU, and the number of guests at that time, and the number of service personnel is not as small as the number of people. Strengthen service quality.
The meat of the meat skewers is hard and not easy to bite.",False,0.119,0.133,0.748,-0.4694
"義式酥炸魷墨好吃，非常酥脆。
手工土耳其式牛肉餅串的香料味很不錯，肉也很軟嫩。
個人蠻喜歡巴薩米克蘑菇洋芋炒蝦，配酒很不錯。
啤酒種類豐富，店員會依據客人喜好推薦各種風味的啤酒並在位置上幫忙裝入酒杯。
餐廳菜色特別，服務親切，雖然音量稍大但整體環境很舒適，適合朋友聊天聚會。","The Italian crispy squid ink is delicious and very crispy.
The flavor of the handmade Turkish beef cake skewers is very good, and the meat is very tender.
Personally I like Barcelona mushroom potato fried shrimp. It is very good with wine.
Beer is rich in types, and the staff will recommend all kinds of flavors of beer according to guest preferences and help to install wine glasses in the location.
The restaurant's dishes are special and the service is cordial. Although the volume is slightly larger, the overall environment is very comfortable, suitable for friends to chat together.",False,0.257,0.0,0.743,0.9831
