Original,EN
"店家主打中南美洲的異國料理以及多款精釀啤酒
適合三五好友搭捷運過來喝酒聊天
食物的份量不多，但頗有風味
巴拿馬辣豆醬燉雞搭炸香蕉片，燉得稀爛的雞肉拌著香料淋在炸香蕉片上，這種香蕉跟台灣很甜的水果不一樣，是比較不甜的，炸過之後比較像洋芋片的感覺
酸奶燻鮭卡莎蒂亞，Quesadilla是種玉米麵粉製成的薄餅夾著起司烘烤的墨西哥菜，店家再搭上鮭魚與酸奶
智利風味烤牛胸，牛肉也是被烤透，能撕成一絲一絲的絲狀，口感細密
巴拿馬綜合海鮮飯，飯裡似乎有加上椰子汁一起燉煮，入口時像奶油燉飯，但更清爽不膩口，真是頗新奇的味覺體驗
炸物的炸魷魚圈與炸雞佐綠莎莎醬的功夫都很棒，外酥內嫩
店家還提供無限供應的佐餐麵包，麵包好吃有咬勁
食物的價格以份量來說偏高，但在這邊吃餐酒館，只能說消費單價本來就高一點，比較適合聚餐吃精緻的。","The shopkeeper's exotic cuisine and a variety of craft beer in Central South America
Suitable for three or five friends to take the MRT to drink and chat
The food is not large, but it is quite flavorful
Panama spicy bean sauce stewed chicken with fried banana slices, and the stewed chicken mixed with spices on fried banana slices. This kind of banana is different from Taiwan's very sweet fruits. Feeling
Yogurt Swallow salmon Kasatia, Quesadilla is a pancake made of corn flour with cheese -roasted Mexican cuisine. The shop also puts salmon and yogurt
Chilean grilled beef chest, beef is roasted, can be torn into a trace of silk, and the taste is fine
Panama comprehensive seafood rice. It seems to be stewed with coconut juice in the rice. It is like cream stewed rice at the entrance, but it is more refreshing and not greasy.
The fried squid circle of fried products and fried chicken Sasha sauce are great, crispy outside and tenderness
The store also provides unlimited food bread. The bread is delicious and bitter
The price of food is high in terms of weight, but eating and tavern here can only be said that the consumption unit price is a bit higher, which is more suitable for eating delicate meals."
"這次我們點了
🥢牛肉古巴三明治
絕對不能錯過這道餐點
外酥內軟的古巴三明治
我們選擇的是牛肉口味
好喜歡裡面的濃郁起司與墨西哥辣椒
微辣的口感相當過癮

🥢火烤牙買加豬肉串香料豆飯
使用香料醃製過的豬肉串
一入口就充滿拉丁美洲的風味
下方清爽的牙買加香料豆飯
搭配重口味的燒烤一起吃,絕配!

🥢秘魯式燉蝦早午餐
添加了祕魯知名的黃辣椒
帶有清香味道,與海鮮蝦仁一起燉煮
脆彈的蝦仁與燉飯一起吃
微辣的口感,我好喜歡這一道耶!

🥢秘式核桃燉雞早午餐
帶點絲狀的雞肉與香料混和
灑上堅脆核桃及黑橄欖
與一旁的麵包一起吃
豐富的層次口感,是很特別的體驗

🔞未成年請勿飲酒 喝酒不開車","We ordered this time
治 Beef Cuban Sandwich
Never miss this meal
Cuban sandwich with soft and soft inside
We choose beef flavors
I really like the rich cheese and Mexican pepper
The slightly spicy taste is quite enjoyable

肉 肉 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢
Pork skewers marinated with spices
As soon as the entrance is full of Latin America flavor
The refreshing tooth shopping add spice bean rice below
Eat it with a heavy -sized barbecue together, perfect!

虾 Peruvian stewed shrimp breakfast breakfast
Added Peru's well -known yellow pepper
With a fragrance, stew with seafood shrimp
Crispy shrimp kernels eat with stewed rice
The slightly spicy taste, I really like this!

炖 Secret walnut stewed chicken brunch
Mix with a little shredded chicken with spices
Sprinkle with crispy walnuts and black olives
Eat with the bread on the side
The rich layered taste is a very special experience

Do not drink alcohol and drink minor"
餐點好吃、啤酒選擇非常多樣、服務人員都很熱情！超級推薦！,"The meal is delicious, the beer choices are very diverse, and the service staff are very enthusiastic!Super recommended!"
啤酒櫃讚爆，苦的酸的甜的各國啤酒都有，店員可以幫忙介紹跟推薦。加勒比海的菜色很特別，調味搭配得宜，一口啤酒一口菜，超爽快～,"The beer cabinet is praised, and the bitter sour and sweet beer has beer in various countries. The clerk can help introduce and recommend it.The Caribbean's dishes are very special. The seasoning is appropriate."
"很少嘗試南美洲料理，意外的合我胃口。
玉米鬆糕：南美洲的家庭料理，友人說是南美洲的白飯。口感可以說是玉米口味的黑糖糕，有玉米的香甜。

秘魯式燉蝦早午餐：微辣，很適合搭配麵包吃。一開始看到有綠色豆子，還很後悔點了這道菜，但還好沒有什麼青豆的臭味，蝦子也很紮實，好吃！早午餐可以選紅茶或咖啡。

瓜地馬拉式牛肉丸湯：牛肉丸有香料，口感也非常紮實，雖然吃的時候有一點魚丸加IKEA肉丸混合感，整體來說我是喜歡的。","I rarely try South American cuisine and unexpectedly merge my stomach.
Corn noodles: Family cuisine in South America, friends say it is a rice rice in South America.The taste can be said to be a corn -flavored brown sugar cake with the sweetness of corn.

Peruvian stewed shrimp brunch: slightly spicy, very suitable for bread.At first I saw green beans, and I regretted ordering this dish, but fortunately, there was no smell of green beans, and the shrimp was very solid and delicious!Black tea or coffee can be selected for brunch.

Guati Mara -type beef ball soup: Beef balls have spices, and the taste is very solid. Although I eat a little fish ball and IKEA meatball mixed feeling, I like it overall."
"很喜歡整間店的氛圍，店員服務很好！服務生柏亦服務更是有求必應！調味料、冰塊、檸檬都可以使命必達！貼心送紙巾…等等的小細節都很到位。
店內餐點也相當有特色，不限時的喝酒聊天吃東西，真的很喜歡","I like the atmosphere of the whole store very much, the clerk service is very good!Waiting Bo Yisye's service is even more important!Seasoning, ice cubes, and lemons can be mission!Small details of sending paper towels ... and so on.
The meal in the store is also quite distinctive. Drinking, chatting and eating, I really like it. I really like it."
"🥇🔺DB金桔檸檬氣泡酒 3.5%
喝起來像金桔檸檬氣泡飲
很適合較少喝酒感重的人
🥈🔺塔伯特修道院白啤酒 5.5%
喝起來啤酒感比較輕
🔺泰國滿月精釀漢莎冷萃迷霧IPA 6.7%
酒感較輕尾韻帶點果香氣
喝不出來濃度竟然比黑啤高
🔺比利時女皇爵黑啤酒 6.2%
這款就屬於酒感較重 尾韻也帶點苦

🥇🔺墨西哥式酥炸魷魚圈
炸粉很酥脆沾上墨西哥沾醬(蒜味美乃滋)
鋪底的酥炸 #墨西哥辣椒 超驚豔
鹹香脆口感尾韻帶點辣味😍

🥈🔺墨式絞肉卡莎蒂亞 (最特別)
豬絞肉、墨西哥辣椒、起司還有切塊的水煮蛋
加入底層的嚼勁餅皮
鹹香的飽滿餡料 很適合當下酒菜","檬DB kumquat lemon bubble wine 3.5%
Drink like kumquat lemon bubble drinking
It is very suitable for people with less drinking.
院 院 🥈🔺 🥈🔺 🥈🔺 5.5%
Drinking beer is lighter
酿 Thai full moon craft Hansha cold extraction fog iPa 6.7%
The wine feels lighter and tail rhyme with some fruit aroma
Can't drink the concentration, it is higher than the dark beer
6.2% of the Queen of Belgium
This is a bit of wine and a bit bitter.

酥 Mexican crispy fried squid circle
The fried powder is crispy with Mexican dipped in sauce (garlic flavor is beautiful)
The crispy frying at the bottom #Mexican pepper is super stunning
Xianxiang Crispy Lake Tail Rhymes with a little spicy flavor 😍

卡 🥈🔺 🥈🔺 🥈🔺 🥈🔺 🥈🔺 🥈🔺 (most special)
Pork crust, Mexican pepper, cheese, and cut pieces of boiled eggs
Add the bottom -up chewy cake skin
The full filling of the salty fragrance is very suitable for the current wine"
"餐點口味特別，是用比較多香料的方式調味，有別於一般的美式、歐式或義式餐點，貝里斯式傳統椰奶燉魚的魚肉鮮嫩，很推薦，海地式鮮蔬燉牛肉跟玉米餅很搭，烤牛肉、雞肉串、雞翅、肋排都是用重口味的香料醬料去燒烤，肉不柴且嫩，雖不到很多汁但完全是水準之上，“塔可湯”墨西哥香辣塔可醬及鐵板豬肉法士達對喜歡吃辣的人很推，有到中辣的程度，煙熏蒜味炒蝦的蝦很大隻很新鮮，蒜味完全帶出蝦的鮮甜，蝦肉Q彈好吃，木薯牛肉餅也好吃，唯一比較不合味口的是聖里斯多福炒鱈魚佐傳統椰子餅，椰子餅內有不愛的椰肉沙沙口感。
整體吃起來真的很合我們的味口，大都是重口味、重香料的調味，是一間非常推的餐廳。
PS. 店內有很多其他餐廳看不到的啤酒，對喜歡啤酒的人一定不能錯過。","The taste of the meal is special, and it is seasoned in a more spice. It is different from the general American, European or Italian meals. The corn cake is very good. Baked beef, chicken skewers, chicken wings, and ribs are all used with heavy flavor of spice sauce. Mexican spicy tower sauce and iron plate pork Festa pushed people who like spicy food. It has the degree of spicy and spicy. Fresh and sweet, the shrimp Q bomb is delicious, and the cassava beef cakes are also delicious. The only thing that is less disobedient is St. Lisforfalford's frying cod.
The overall taste is really good for our taste. Most of them are the seasoning of heavy taste and heavy spices. It is a very pushing restaurant.
PS. There are many beer in the store that cannot be seen by other restaurants, and you must not miss it for people who like beer."
餐點好吃 啤酒選擇超級多 很棒,"Meal delicious beer choice is great, it's great"
"凱撒沙拉跟蒜味蝦必點！超級好吃的～
搭配店員幫忙選的精釀啤酒真的超讚🥹
現在外帶還有85折的優惠，外帶回家邊看電影邊吃剛剛好🤣","Caesar salad and garlic shrimp must be ordered!Super delicious ~
The craft beer that is used with the clerk is really amazing
Now there are 85 % discounts for taking out, taking home and watching movies just right."
"這系列的餐廳餐點都蠻好吃,又充滿異國風味
很多聚會都喜歡約在這邊,大家一起吃飯聊天
有運動比賽的時候也很適合來這邊用餐~","The meals of this series of restaurants are delicious and full of exotic flavors
Many gatherings like to be here, everyone eats and chat together
When there is a sports competition, it is also very suitable to come here to dine ~"
"我老公是哥倫比亞人
這是他在台北最喜歡的餐廳之一
餐廳音樂 跟餐點都很棒 他說幾道菜都讓他覺得滿地道的 讓他覺得真的很像他家附近的餐廳
服務也很好喔 員工很親切 推推推","My husband is Colombian
This is one of his favorite restaurants in Taipei
The restaurant music and meals are great. He said that a few dishes made him feel authentic that made him really look like a restaurant near his house.
The service is also very good. Employees are very cordially pushed"
