Original,EN
"今年新開幕的酒店，環境很不錯，喜歡它低調黑色的裝潢，因為是晚上去的所以看到夜景，
幫我們安排的位置靠窗邊，天氣好時邊享用餐點還能看到101。

服務品質當然是沒話說，畢竟是高級酒店
餐點的部分，我這次品嚐的是2200的套餐，
部分餐點可以加價升級，從開胃菜到主餐綜合大約評價3顆半星(已此價位衡量)還有很多發揮空間。

不過聽服務員說招牌是調酒，下次光臨時一定試試!!","The newly opened hotel this year, the environment is very good, I like its low -key black decoration, because it is going to go at night, so I see the night view.
The position where we arranged for us are against the window. When the weather is good, you can see 101 at a meal.

The service quality is of course nothing to say, after all, it is a high -end hotel
For the meal part, I tasted the 2200 package this time.
Some meals can be upgraded to increase the price, and there is still a lot of room for exerting 3 half stars from appetizing dishes to main meals (measured at this price).

However, listening to the waiter said that the signboard is bartender, and the next time you will try it temporarily !!"
"五星級飯店但外場服務沒有到五星級的水準，部分服務人員不在狀況內，當初兌換調酒的時候，服務人員還質疑我們已經換過了，跟他說請他確認一下，先前服務人員收走的券，他回應是：哪個你跟我說哪個？

讓人有種挑釁味道，燈光這麼暗服務人員這麼多，怎麼可能認得出來
雖然事後其他女服務人員有來關心，但這樣的服務真的不該出現在五星飯店內。","Five -star restaurants but the outfield service did not reach the level of five -star. Some service personnel were not in the situation. When the bartender was redeemed, the service staff also questioned that we had changed. I asked him to confirm that the previous service staff was previously asked. The voucher that took away was: Which one you told me?

Let people have a provocative taste. How can it be recognized as so that the light service staff is so dark?
Although other female service staff came to care, such services should really not appear in the five -star hotel."
"夜景超美的酒吧,調酒就還OK,偏咩酒,不過來這裡聚會很舒服,可以俯瞰大直夜景,服務生每個看起來都很犀利的感覺","The night scene is super beautiful, and the bartending is still OK, some wine, but the party is very comfortable to come here. You can overlook the big night view. Each waiter looks very sharp."
"每樣料理都有他水準
真的好吃夜景也美
值得～","Every dish has his level
It's really delicious night scene and beautiful
It's worth ~"
"餐點精緻 服務得宜。
從樓頂往外看去 摩天輪 圓山飯店 淡水河一覽靡遺 也釋放了視覺的疲勞！","The meals are delicious.
From the top of the building, the Ferris Wheel Yuanshan Hotel Tamsui River has also released visual fatigue!"
"去了很多次，不論用餐、慶生、喝酒都蠻棒的
很有氣氛，夜景也是","After going many times, whether dining, birthday, drinking, drinking is great
Very atmospheric, the night scene is also"
夜景相當不錯，酒吧區的低消550（500+10%），服務人員態度不錯，可是刷卡少刷1元，要補刷一次有點囧。,"The night scene is quite good. The low consumption of the bar area is 550 (500+10%). The attitude of the service staff is good, but swipe the card 1 yuan less."
晚餐餐點尚可，夜景美麗，但服務非常不專業，以這種價格，在台北可以有更好的選擇。,"Dinner is okay, the night view is beautiful, but the service is very unprofessional. At this price, you can have a better choice in Taipei."
"景色美，調酒非常好喝，不小心ㄧ下就2杯了😆
服務人員非常親切有禮","The scenery is beautiful, and the bartender is very delicious, I accidentally take 2 cups 😆
The service staff is very kind and polite"
INGE'S Bar & Grill 位於台北萬豪酒店20F，遠望台北信義101商圈，景色媲美東京 、香港或新加坡， 氣氛相當不錯，餐點用心，價格算是公道，我接二連三地去了好多次，櫃檯的 Tina 小姐服務親切，過目不忘的記憶力，真是適合服務業的特質。對了這裡的下酒菜可以很台式喔！,"Inge's Bar & Grill is located in the 20F of Taipei Marriott Hotel, and looks at the Shinhe 101 business district in Taipei. The scenery is comparable to Tokyo, Hong Kong or Singapore. The atmosphere is quite good. The memory that is kind and unforgettable is really suitable for the service industry.By the way, the dishes here can be very desktop!"
"氛圍佳
音樂聲較大 有點適合要跳舞的感覺
夜景好
調酒口味不太好","Good atmosphere
The sound of music is a bit suitable for dancing
Good night view
The taste of bartender is not very good"
"很喜歡20樓的景色
20樓的餐廳食物也很棒
來杯酒搭配美食美景
是一個非常享受的時刻","I really like the scenery on the 20th floor
The restaurant on the 20th floor is also great
Come to a glass of wine with food beauty
It's a very enjoyable moment"
"餐點賣相佳、口味差
還吃到急性腸胃炎⋯⋯

服務態度良好，但服務品質不優

兩個人點了快九千
餐點部分
牛排 $2380 但肉質不好 除了薄以外、筋很多 超級難咬
生蠔是我見過比較好的餐廳裡面最小的⋯
連市民大道的蚵仔都他大
吃完隔天急性腸胃炎 醫生說是吃到不新鮮的海鮮⋯
炒蕈菇聞起來很香 但蒜放太多 第一次吃東西被蒜辣到嗆到
比較值得點的只有龍蝦麵

服務部分
湯上來後等了35分鐘 主餐一直沒上
詢問服務人員後他態度非常好的問我們要幫我們準備了嗎？因為想說桌上還有東西會放不下就還沒開始做
西餐正常餐廳是會自己抓時間的不是嗎？不然時間過長也是可以詢問客人的 那時這區就我們一桌客人 服務人員也一直站在旁邊沒離開過 不至於會有忙到忘記的情況發生
態度很好但細節都沒注意到

再加油","The meal sells good and the taste is bad
I also eat acute gastroenteritis ...

The service attitude is good, but the quality of service is not good

Two people ordered almost nine thousand
Meal part
Steak $ 2380, but the meat is not good. In addition to thinness, there are many superb bite
Oyster is the smallest in the restaurant I have ever seen ...
Even the Taipa of Citizen Avenue is big
After eating acute gastroenteritis, doctors said that they have eaten fresh seafood ...
The frying mushroom smells very fragrant, but the garlic is put on too much for the first time and was spicy by garlic to stretch
Only lobster noodles are worthy of point

Service part
After the soup came up, I waited for 35 minutes.
After asking the service staff, he asked us if he was ready to help us prepare?Because I want to say that there are still things on the table, I ca n’t let it go, I haven't started to do it yet
Western restaurants in Western restaurants will grasp their own time, isn't it?Otherwise, if the time is too long, you can also ask the guests at that time, the service staff of our table of our tables has been standing next to it.
The attitude is very good, but the details are not noticed

Refuel"
"氣氛好夜景漂亮
服務態度須加強
龍蝦麵好吃
-不會回訪","The atmosphere is so beautiful
Service attitude must be strengthened
Lobster noodles delicious
-Woped visit"
入住萬豪有酒吧很加分😂，氣氛不錯，歌好聽，景很美很好拍，調酒很好喝，服務態度也很好，小小可惜沒有特別漂亮裝飾的酒🍸 …,"Check in Marriott has a bonus, the atmosphere is good, the song is good, the scene is beautiful and good, the bartending is delicious, the service attitude is also very good, but the small unfortunately there is no particularly beautiful decorative wine 🍸 ..."
"萬豪20樓
氣氛好，不會吵。今天印象深刻的是特色調酒Golden Treacle
前味是鳳梨煙燻的香氣，中間是age Rum和威士忌，後面用班蘭葉收尾，整體而言風味不錯，但後面融水多了後感覺有點偏甜一點，如果不愛偏甜的口感要注意飲用時間。

View好，服務不錯，推薦可二訪","Marriott 20th Floor
The atmosphere is good, it will not be noisy.What impressed me today is the specialty bartend
The former taste is the smoky aroma of pineapple. In the middle is Age Rum and whiskey, and the Banlan leaves are closed in the back. The overall flavor is good, but it feels a bit sweet after melting water. Pay attention to drinking time.

View is good, good service, I recommend two visits"
