Original,EN
剝皮辣椒雞燉飯好吃，調酒選了白梨，挺清爽的好喝👍；松露薯條很普通不建議點,"Peeling pepper chicken stewed rice is delicious, bartender selected white pears, which is very refreshing and delicious; truffle potato strips are very common."
"看到網路介紹來的 氣氛不錯  價格偏高 停售了一些東西 有點可惜 但整體感覺是相當不錯的
雖然是為了干貝評分 但如果沒有  我也是會給五星的","Seeing the atmosphere of the Internet is good, the price is high. Selling some things is a pity, but the overall feeling is quite good.
Although it is for the score for scallops, it will give five stars without me"
"臨時和朋友約吃飯，剛好誤打誤撞來到了這裡。

餐點個人覺得規劃的很好，份量不會太多、太撐。

1. 松露薯條和洋蔥圈酥脆不油膩
2. 青醬干貝燉飯很香，米飯是我喜歡的硬度，青醬也不會太Heavy
3. 大推雞胸肉，超級嫩，配上青蔥，爽口又健康
4. 餐前麵包Q彈，配上奶油和海鹽很搭

酒的話個人覺得酒單可以再豐富一些，然後精緻度也可以再往上提升。

買單的時候非常親切的詢問餐點、調酒是否滿意，後來才知道原來是老闆啊XD，可見店家很重視客人的用餐體驗。

店內氣氛很好，絕對是可以二訪的地方。","I had an appointment with my friends for dinner, and I just accidentally hit it here.

The meal personally feels that the plan is very good, and the portion will not be too much.

1. Flash potato strips and onion rings are crispy and non -greasy
2. Green sauce stewed rice is very fragrant, rice is my favorite hardness, and green sauce will not be too heavy
3. Push chicken breast meat, super tender, with shallots, refreshing and healthy
4. The bread of the bread in front of the meal, with cream and sea salt very well

I personally think that the wine list can be richer, and then the exquisiteness can be improved upwards.

When I bought it, I asked me very kindly whether the meal was satisfactory or whether I was satisfied with the bartender. Later, I realized that it was the boss XD. It can be seen that the store attaches great importance to the guest's dining experience.

The atmosphere in the store is very good, and it is definitely a place to visit."
環境很舒服，菜單介紹很詳細，餐點超級有特色，服務人員對客人很貼心，還有啤酒比賽跟特別招待的shot杯，喜歡喝酒的超適合來聚會聊天的！,"The environment is very comfortable, the menu introduction is very detailed, the meal is super distinctive, the service staff is very intimate with the guests, and there are beer competitions with specially entertaining the SHOT Cup. The super suitable for drinking is suitable to meet and chat!"
氣氛讚，餐點味道還行，酒不錯!,"The atmosphere is praised, the meal is okay, the wine is good!"
餐點跟服務都很好 很推薦義大利麵跟戰斧牛排,Both meals and services are very good and recommended by Italian noodles and Tomahawk steaks
"餐點好吃有特色
環境舒適
服務人員專業講解
親切度滿分💯 …","The meals are delicious and distinctive
Environmental comfort
Professional explanation of service staff
Certainfulness 分 分 分 分 分 ..."
"其實有些時候做什麼工作看的細節都不太一樣，看得出團隊努力在維持溝通和氛圍，應該有一位主吧在管理吧台和外場，人很不錯，甜點烤比較慢，就先招待其它甜點，吧台的人員也是勤勞收紙巾加水，很感謝。
希望團隊和生意也都能越來越好。","In fact, sometimes the details of the work to do are not the same. You can see that the team is working hard to maintain communication and atmosphere. There should be a master bar on the management bar and outside. People are very good. The dessert is slow. The staff of the bar are also diligent in collecting paper towels and water. Thank you very much.
I hope the team and business will be better and better."
"年輕老闆的創意菜色真多，草封牛肉香甜嫩滑
空間寬敞，還有包廂","There are many creative dishes of the young boss, and the beef beef beef is sweet and tender and smooth
The space is spacious, and there is a box"
東西好吃，服務很好，很容易走心狂點酒！,"The things are delicious, the service is very good, and it is easy to get rid of wine!"
"打卡送的干貝刺蔥魚子醬脆片很優秀
酒品也很特別
好吃好喝！","Dry scallion caviar crispy slices of scallion cavine sauce are excellent
The wine is also very special
It's delicious and delicious!"
"餐點 氣氛 服務 5星好評
擺盤 杯酒完全視覺饗宴
服務就像朋友一樣
老闆非常大方 豪邁請了好幾輪shot
真心推薦 朋友來聚會

👏🏻小酌私心推薦

❤️卡馬利
紅酒基底 加上莓果糖漿 清甜爽口
❤️尼亞卡梅尼
伏特加基底 奶油潤口 鐵觀音 牛奶 甜潤奶酒","Meal atmosphere service 5 star praise
Play cup of wine complete visual feast
Service is like a friend
The boss was very generous and heroic invited several rounds of shot
I really recommend friends to meet

推荐Stepinating selfish recommendation

❤️ Camari
Red wine base plus berry syrup is sweet and refreshing
❤️ Nia Cameni
Vodkki cream, Tieguanyin Milk Sweet Milk Wine"
"裝潢很美，服務佳，餐點好吃
唯一可惜的是多人的大方桌不好坐又容易撞到腳","The decoration is beautiful, the service is good, the meal is delicious
The only pity is that the generous table of many people is not good to sit and easily hit the feet"
"餐點非常細緻
酒類物品除了好喝之外也非常漂亮
喜歡拍照打卡的人很推薦","The meal is very detailed
In addition to delicious wines, alcohol items are also very beautiful
People who like to take pictures and punch cards are very recommended"
"環境舒適寬敞
餐點好吃，調酒好喝","Comfortable and spacious environment
The meal is delicious, the bartender is delicious"
推薦點松露奶香義大利麵，平均每道餐點價格大約 $400起跳，氛圍好、食物好吃、調酒也很精心設計。建議約會情侶、朋友聚會可以來感受氣氛。,"Recommended pine -dew milk fragrance pasta, the average price of each meal is about $ 400, the atmosphere is good, the food is delicious, and the bartending is also carefully designed.It is recommended that dating couples and friends can feel the atmosphere."
"隱身在巷弄間的餐酒館
氣氛不錯
酒的擺設也有主題
聊天 小酌 聚餐
會是一個很棒的地方
值得大家來一趟","The dining tavern in the alley
The atmosphere is good
There are also themes of wine furnishings
Chat dinner dinner
It will be a great place
It's worth everyone"
必須說，從預約到現場的感受都普普，但上菜到調酒都驚為天人，沒有想過食材可以這樣處理，不管是飯局、酒局都是值得再訪的口袋名單！！！,"It must be said that the feelings from the appointment to the scene are all Pupu, but it is shocked by the food to the bartender. I have never thought that the ingredients can be dealt with like this. Whether it is the dinner or the wine bureau is worth visiting the pocket list!IntersectionIntersection"
不值這個價格，份量很小，上菜很慢,"It is not worth the price, the portion is small, and the food is very slow"
很有聖誕氛圍的餐廳！餐點也好吃，推推～,"Very Christmas atmosphere restaurant!The meal is delicious, push push ~"
價位偏高但服務跟口味都不錯，海鮮選項偏多，辣味的食物也偏多,"The price is high, the service and the taste are good, there are more seafood options, and the spicy foods are too much"
氣氛好，餐點美味,"Good atmosphere, delicious meals"
"看到Google評論很多都說服務好，所以滿心期待來用餐。
結果發現比我們晚來的客人都有迎賓飲料，只有我們沒有。
詢問才知道原來是忘記給了
（抵達時餐廳大概不到5組客人）

店員收桌蠻積極的，但是連我們尚在食用中的餐點夾子也要收走（廣島煎食追）😅","Seeing a lot of Google Reviews, I said that the service is good, so I look forward to eating.
It was found that there were welcome drinks than we came later, only we did not.
I asked that I knew it was forgotten to give it
(When you arrive, the restaurant is about 5 groups of guests)

The clerk's table is quite positive, but even the meal clip we are still eating must be taken away (Hiroshima fried food chasing) 😅"
酒很特別也很好喝！,Wine is very special and delicious!
"菜單在二維碼中，他們會過來告訴你想吃什麼。
一開始的湯很棒，鹹鹹的，味道很熟悉。

加海鹽的薯條非常好吃，比普通的薯條更脆，更鹹。
這些可能是我最近吃過的最好的。儘管已經上桌了一段時間而且不熱，但它們的味道仍然很棒。

披薩也酥脆可口，但有點太辣了。我覺得肉醬的用量可以減少。然而，Scrocchiarella 麵包、起司和台灣香腸絕對更上一層樓，羅勒也是如此。

提拉米蘇比預期的好得多，也大得多。上面的奶油非常美味。此外，喜歡布丁光滑柔軟的質地。
裡面的蛋糕和酥脆的餅乾粉一起非常美味。

總之，這裡的所有員工都非常友善、熱情並且願意幫助客戶。浪漫的氣氛很適合約會用餐。服務和效率也在很大程度上。唯一的缺點是最低收費很高，每人800美元。這裡的地中海美食和裝飾品也很道地。

總的來說，所有的食物味道都很好，我會給這頓飯 9 分（滿分 10 分）！
將來一定會回來吃薯條。","The menu is in the QR code, and they will come to tell you what you want to eat.
The soup at the beginning was great, salty and familiar.

The fries with sea salt are very delicious, more crispy and salty than ordinary potato strips.
These may be the best I have ever recently eaten.Although it has been served for a while and it is not hot, their taste is still great.

Pizza is crispy and delicious, but a bit too spicy.I think the amount of meat sauce can be reduced.However, Scrocchiarella's bread, cheese, and Taiwan sausage are definitely more up to the next level, as well as Laler.

Tiramisby expects much better and much bigger.The cream on it is very delicious.In addition, like pudding smooth and soft texture.
The cake inside is very delicious with crispy biscuits.

In short, all the employees here are very friendly, enthusiastic and willing to help customers.The romantic atmosphere is suitable for dating.Services and efficiency are also largely.The only disadvantage is that the minimum charging is very high, each 800 US dollars.The Mediterranean cuisine and decorations here are also very authentic.

In general, all the food tastes very good, I will give this meal 9 points (10 points)!
In the future, I will definitely come back to eat fries."
"滄海遺珠（不易發覺的美。很棒的食物、飲料和服務。舒適的氛圍，精美的裝飾和特色設計。

很棒的客戶服務，絕對是一流的。參加這個地方的生日晚宴。他們非常靈活地滿足了我們所有的要求。工作人員非常專業而且非常有禮貌和友好。良好的英語水平使其成為海外遊客的理想之地。

他們的雞尾酒很棒。我會再次訪問。即使只是喝一杯。對於這樣的標準的地方來說價格合理。

推薦店主上TripAdvisor，以吸引更多國際客人。","Canghai legacy (beauty that is not easy to discover. Great food, beverages and services. A comfortable atmosphere, exquisite decoration and characteristic design.

A great customer service is definitely first -class.Participate in this place of birthday dinner.They are very flexible to meet all our requirements.The staff is very professional and very polite and friendly.Good English level makes it ideal for overseas tourists.

Their cocktails are great.I will visit again.Even if you just drink a drink.The price is reasonable for such standards.

Recommended shopkeeper to TripAdvisor to attract more international guests."
食物真的很好吃！飲料也很棒。氣氛很好，但是音樂太大聲，你不能在大桌子上吃得很好。,"The food is really delicious!Drinks are also great.The atmosphere is good, but the music is too loud, you can't eat well on the big table."
我們點了一份開胃菜、一盤沙拉、一份鮪魚主菜和一份義大利麵。它們味道都不錯，但有點重。另外，它有點貴。,"We ordered a appetizer, a plate of salad, a catfish main course and a pasta.They taste good, but a bit heavy.In addition, it is a bit expensive."
"這家店的氛圍非常時尚舒適。
飲料和食物都非常美味。
菜色為義大利麵、牛排等地中海菜系。
座位很舒服，感覺就像飯店的休息室。","The atmosphere of this shop is very fashionable and comfortable.
Drinks and food are very delicious.
The dishes are the Mediterranean cuisine such as pasta, steaks, etc.
The seat is very comfortable, and it feels like the lounge of the restaurant."
好的',OK'
台北相當不錯的「歐洲」食物。與其他類似的地方相比有點貴。不過，這是一次很棒的經歷，工作人員非常友好。泰德非常照顧我們，讓一頓典型的晚餐變得非常美味！,"Taipei's ""Europe"" food.Compared with other similar places, it is a bit expensive.However, this is a great experience, and the staff is very friendly.Ted takes care of us very much, making a typical dinner very delicious!"
出乎意料的非常好的地中海食物，不僅僅是一道菜，而且都很美味，而且技術上非常正確……廚師太棒了！,"The unexpectedly very good Mediterranean food is not only a dish, but also very delicious, but also very technically correct ... The chef is great!"
非常好的地方，很棒的員工，超酷的菜單和很棒的葡萄酒選擇。價格也很有競爭力,"Very good place, great employees, cool menu and great wine choices.The price is also very competitive"
這是一個非常令人驚嘆的地方，而且有著非常令人驚嘆的氛圍。我們嘗試了一些食物方面的東西，而且一切都執行得非常好。松露薯條讓人愛不釋手，而他們的香蕉飲料基本上就是眾神的甘露。,這是一個非常令人驚嘆的地方，而且有著非常令人驚嘆的氛圍。我們嘗試了一些食物方面的東西，而且一切都執行得非常好。松露薯條讓人愛不釋手，而他們的香蕉飲料基本上就是眾神的甘露。
"超美的酒😍而且酒都好好喝～
炸物都超好吃的🥰🥰🥰 …","The super beautiful wine and the wine are delicious ~
The fried objects are all delicious ..."
超豪華又休閒！小型聚會和約會的好地方。,Super luxurious and casual!A good place for small gatherings and dates.
"很棒的氛圍和漂亮的內部。帶我的妻子來這裡，她很高興。

不過，巧克力布朗尼甜點需要多一點冰淇淋。","A great atmosphere and beautiful interior.She brought my wife here, she was very happy.

However, chocolate Brownie desserts need a little more ice cream."
很棒的氛圍、食物和服務。,"A great atmosphere, food and services."
"服務生態度無可挑剔，非常有禮貌。食物很坑人，牛排特別差。

RE老闆：關鍵在於你如何烹飪，你確實毀了最好的牛排。","The service ecology is impeccable and very polite.The food is very pitted, and the steak is particularly bad.

Boss Ry: The key is how you cook, you do ruin the best steak."
友好的工作人員將解釋食物並定制適合您口味的雞尾酒！美味的食物配上美妙的音樂,Friendly staff will explain food and customize cocktails that are suitable for your taste!Delicious food with wonderful music
很棒的體驗，美味的食物和完美的服務。此外，所有的雞尾酒都超級特別且令人難忘！,"A great experience, delicious food and perfect services.In addition, all cocktails are super special and unforgettable!"
可愛的酒吧。可愛的員工。很棒的食物和雞尾酒。,Cute bar.Cute employees.Great food and cocktail.
好吃,tasty
飲料和服務讓我很驚訝。,Drinks and services surprised me.
林門北路上最美的餐廳^^ 特色又美味的傳統台灣菜！情侶或好朋友一起去！,The most beautiful restaurant on Linmen North Road ^^ Special and delicious traditional Taiwanese food!Couple or good friends go together!
真的很想喜歡這個地方！但就價格而言，味道/味道非常缺乏。我和我的朋友都對我們的食物感到非常失望。,"I really want to like this place!But in terms of price, the taste/taste is very lacking.My friends and I are very disappointed with our food."
寬敞輕鬆的餐廳。非常適合約會和家庭。,Spacious and relaxed restaurant.Very suitable for dating and family.
同朋友小酌一杯的好地方,A good place to a drink with friends
"-
好吃","-
tasty"
好吃,tasty
優質的服務，優秀的調酒師。但菜色方面，一些小細節還可以改進。,優質的服務，優秀的調酒師。但菜色方面，一些小細節還可以改進。
很好的地方。非常好的人。  很好很好。很棒的服務。,Very good place.Very good person.Very good and good.Great service.
食物超好吃酒也超棒，大推！ ！,"Food is super delicious and great, push!Intersection"
很推,Push
完美,Perfect
心情不錯，但食物一般,心情不錯，但食物一般
約會之夜,Dating night
相對於價格而言，分量很小，服務還有改進的空間,"Compared to the price, the weight is small, and there is room for improvement"
一切都很好,all is well
好好喝～drink it,Good and delicious ~ DRINK IT
絕對值得一去。食物和服務都很棒！,It's definitely worth a one.Food and service are great!
好吃又好拍照的地方，推推👍 …,"The delicious and good place to take pictures, push push ..."
"優質的服務和非常好的食物。
沒有陷阱。","High -quality services and very good food.
No trap."
好吃,tasty
"不錯的地方很棒的服務
一切都剛剛好✨","A great service in good places
Everything is just right 刚"
好吃 酒好喝 很好拍,"It's delicious, delicious wine, it's easy to shoot"
有pizza,Have pizza
好吃,tasty
享用優質雞尾酒和美食的最佳場所,The best place to enjoy high -quality cocktails and food
好吃！酒也好喝！,tasty!The wine is also delicious!
美味的松露披薩！,Delicious truffle pizza!
好吃,tasty
打卡送乾貝,Pick off to send dried scripts
約會的好地方,Good place for dating
"完美的服務和膳食！
已經來過四次了！","Perfect service and diet!
Already here four times!"
"可口的！
將放入我的口袋清單！","Affordable!
Will be put in my pocket list!"
很好吃！,Very delicious!
優質的服務，很棒的雞尾酒,"High -quality service, great cocktail"
食物美味酒好喝👍 …,Food delicious wine is delicious ...
好的,OK
很美 又好吃😋 …,Very beautiful and delicious ...
味道還可以。,The taste is okay.
好美也好吃哇,So beautiful or delicious wow
好食物！好音樂,Good food!Good music
美味的烤雞和美味的雞尾酒😁 …,Delicious roast chicken and delicious cocktail 😁 ...
我的訂單來得最快。,My order comes the fastest.
很棒,great
好吃，酒好喝,"It's delicious, wine is delicious"
氣氛和食物都很棒~強烈推薦,The atmosphere and food are great ~ strong recommendation
好吃,tasty
omg 太好吃了吧,"OMG is so delicious, right?"
好吃,tasty
很棒,great
很棒,great
很棒,great
味道很好吃,The taste is delicious
美味的食物和氛圍,Delicious food and atmosphere
好像很好吃,It seems delicious
良好的招待和食物！,Good hospitality and food!
美麗的地方！,Beautiful place!
超奇特的地方。,Super strange place.
好的！,OK!
好的,OK
酒很好喝,Wine is delicious
好的,OK
好的,OK
好的,OK
可口的,Delicious
菜色很美味。,The dishes are delicious.
哇,Wow
稱讚,commend
好吃！,tasty!
好喝好喝,It's delicious and delicious
酒很棒👍👍👍 …,The wine is great ...
奇特的地方！,Strange place!
好棒,Great
評價！,evaluate!
