Original,EN
"⚠️會員集點集了個心酸，在這裏會員也只是過路客待遇⚠️
疫情期間無法內用但瘋狂外帶啤酒的結果就是滿滿的10%-100%集點卡而且循環好幾輪，台北有多家門市，所以從一開始隨便店員提供的集點卡%數，後來習慣性直接跟店員索取欠缺的%數集點卡，一個平均集點的概念。
疫情後得知原來集點卡可以兌換餐點，開開心心的跟朋友們在東區消費了好幾次，東區幾間店態度都很好，畢竟專業的店員都知道集點卡每一個貼紙都是$$$累積的，我也不是奧客，理解集點卡兌餐還是要達到低消，而每次大家各自付酒錢就能達到低消，實為雙贏。
疫情後還是有繼續外帶啤酒的習慣，常常是臨時起意，東區幾家店的店員都會從善如流直接給我指定%數的集點卡⋯⋯⋯
唯獨今日中山店一位戴眼鏡的男店員，給集點卡給的不甘不脆，好像我在做無理要求似的，堅持要我提供已經有集滿的50%集點卡才能給60%集點卡⋯好說歹說我真的是臨時起意，集點卡都在家裡沒帶出門，他仍堅持如果無法提供，只能給我10%集點卡⋯🙄
好吧，如果中山店這麼不尊重長期消費的會員、這麼不知變通，那我也拒絕到中山店消費，反正店員態度是只想做過路客生意，不缺業績🙄
喔，然後我回家發現我有兩張集滿的50%集點卡，呵呵🙄","了️ Member Collection gathers a soreness, where the members are just passers -by ⚠️
The result of being unable to use it during the epidemic but the result of crazy take-off beer is the full 10%-100%set card and several rounds of circulation. There are many stores in Taipei. Habits directly to obtain the lacking%set card with the store clerk, a concept of average set point.
After the epidemic, I learned that the original set of cards can be redeemed for meals. The happily spent several times with friends in the Eastern District. Several stores in the Eastern District are very good. After all, professional shopists know that every sticker of the collection card is the stickers are all stickers are all stickers. The accumulation of $ 6, I am not a guest. I understand that the collection of the collection card is still low, and each time everyone pays the wine, it can reach low, which is a win -win situation.
After the epidemic, there is still the habit of continuing to take off beer. It is often temporarily. The staff of several stores in the Eastern District will directly specify the set of sets of sets of%of the number of%.
Only a male clerk wearing glasses in Zhongshan Store today is unwilling to give a set of cards, as if I am doing unreasonable requirements, insist on asking me to provide a 50%set card with a full collection of cards to give 60%to 60%. The collection card is good to say, saying that I really take a temporary intention. The collection card is not taken out at home. He still insists that if you cannot provide it, you can only give me a 10%set card ⋯ 🙄 🙄 🙄
Well, if the Zhongshan Store does not respect the long -term consumption members and does not know how to change, then I also refuse to go to Zhongshan Store for consumption.
Oh, then I went home and found that I had two 50%set cards full, haha"
"很幸運的坐到窗邊的座位～ 看到蠻多桌是家庭餐覺得蠻溫馨的❤️ 每位員工都很親切，介紹酒水也不馬虎！大推接骨木cider😋 非常適合悶熱夏天來好幾瓶🤣🤣🤣

餐點水準都不錯，品項也滿多種的。巧克力蛋糕附加的威士忌果凍很特別，搭配巧克力蛋糕酒味就會降低，單吃威士忌果凍真的有點怕😂

很不像麻糬的麻糬，口感吃起來很像donuts 家的甜甜圈🤣 QQ的～

✅再訪率: 75%","Fortunately, sitting on the window by the window ~ I see a lot of tables and feels warm at home meals ❤️ Each employee is very kind. It is not sloppy to introduce drinks!CIDER is very suitable for sultry summer.

The meals are good, and the items are full.Chocolate cake additional whiskey jelly is very special, and the taste of chocolate cake wine will be reduced.

It's not like the hemp, the taste is very much like the donuts of DONUTS 🤣 QQ 🤣 qq ~

7 View rate: 75%"
海鮮味增湯好喝，照燒牛肉廣島燒特別美味😋，豬肉串厚實多汁又嫩，牛肉串燒包金針菇很特別！,"Seafood flavor soup is delicious, and the beef beef Hiroshima is particularly delicious. The pork skewers are thick and juicy and tender."
雖然店小小間，但氣氛好也熱鬧，餐點隨意點都好吃，跟第一次來的時候又多了新菜色，這間有日式啤酒可搭餐，蠻有特色！cp值很高！,"Although the shop is small, the atmosphere is good and lively. The meals are delicious at will. There are more new dishes with the first time you come.CP value is high!"
"🍺 超過 300 種的精釀啤酒x日式居酒館

擁有來自世界各地的超過 300 種精釀啤酒，每周更換款式，每次來都能品嚐到不同的口味🍺

🍱 多樣化的日式料理

ABV日式居酒館的料理提供各種日本地方名物，等各種日式在地“料理手法”來呈現ABV日式居酒館的所有料理，每道料理都好好吃

🍢 溫馨的氛圍

ABV日式居酒館的裝潢以昭和風格為主軸，讓你彷彿置身於日本的居酒屋，感受溫馨舒適的氛圍，超喜歡下班到這裡來享受美食和美酒❤️","精 More than 300 kinds of craft beer X Japanese -style home tavern

Have more than 300 kinds of craft beer from all over the world, change the styles every week, you can taste different flavors every time you come.

Diversified Japanese cuisine

The cuisine of ABV Japanese -style tavern provides a variety of Japanese local names, and other Japanese -style local ""cooking methods"" are provided to present all the dishes of the ABV Japanese -style home tavern. Each dish is delicious.

🍢 The warm atmosphere

The decoration of ABV Japanese -style tavern is based on the Showa style, making you as if you are in a izakaya in Japan, feel a warm and comfortable atmosphere, and like to come here to enjoy food and wine. ❤️"
"AbV這品牌的餐廳都很特別！
300種精釀啤酒
多種道地日式餐點
牡蠣湯超驚豔超大顆！
廣島燒也很好吃～
推薦多人聚餐來這裡喝一杯🍺","ABV's restaurant's restaurants are very special!
300 kinds of craft beer
A variety of Japanese -style meals
Oyster soup is amazing!
Hiroshima is also delicious ~
Recommend multiple people to dinner here for a cup of cups 🍺"
"東西好吃，店內ˊ裝潢用心！
營業時間晚 ！
上菜速度中等 ！服務人員態度優👍🏻
宵夜好去處！","The things are delicious, and the internal decoration of the store is attentive!
Late business hours!
Middle speed!Service staff attitude is excellent 态
Go a lot of supper!"
生日快樂🎂，謝謝招待日式紅豆丸子，很有心的店家！可惜沒有訂到落地窗的位子😭，每道菜都很好吃，也很親切的介紹酒種，可惜就是桌跟桌太近，上菜速度也快，但每位子擺了啦🤪！很推喔！,"Happy birthday, thank you for entertaining Japanese red bean balls, very intentional shops!Unfortunately, I did not order the seat of the floor -to -ceiling window. Each dish was delicious and introduced the wine species. Unfortunately, the table and the table were too close to the table, and the food speed was fast, but each place was put on!Very pushing!"
"啤酒款式好多樣，好好喝。
食物又好吃。
重點是店員妹妹都很可愛，服務超好好貼心。
真是難能可貴。
一定要再來","Beer has a variety of styles and tastes good.
The food is delicious.
The point is that the clerk and sister are very cute, and the service is super thoughtful.
It's really valuable.
Must come again"
ABV日式居酒屋，日料版的ABV，藏身在台北中山北路，餐點日式化，炒烏龍麵，炸牡蠣，甜丸子，一夜乾，這一夜乾非常的好吃，魚的甜味完全所在魚肉內，每一口都很鮮甜，外皮酥脆，愛吃魚的可以吃一隻，大阪燒，小小的一個，非常別緻，搭配餐酒別有一番風味，香菇蛤蜊湯，一個蔬菜火鍋，湯頭清爽，重口味下的明燈，份量除了湯外都不算多，蠻適合配酒的餐點，如果想吃飽還可以加鍋飯，整體來說，個人覺得算是中規中矩的餐酒館，每道菜都非常順口好下酒，可以輕鬆的跟好友喝酒品美食的好地方。,"ABV Japanese -style izakaya, Japanese version of ABV, hidden on Zhongshan North Road, Taipei, daily -style meals, fried oolong noodles, fried oysters, sweet balls, dry overnight, this night is very delicious, the sweetness of the fish, the sweetness of the fish In the whole fish meat, every bite is very sweet, crispy skin, can eat one, Osaka, a small one, is very chic. It has a flavor with meals, mushrooms and clam soup, a vegetable hot pot, soup head, soup head, and soup head. Refreshing, bright lights under heavy taste, there is not much portion except the soup, it is quite suitable for meals for wine. If you want to eat full, you can add pot rice. Overall, I personally think it is a well -determined dining tavern. Each dish is performed. They are very smooth and good, and can easily drink food with friends."
"價格實惠環境優良
適合多人聚餐吃飯的餐廳
個人最喜歡名古屋手羽先（炸雞翅）、炸豬排串、鰻魚飯","Price and environmental environment
Suitable for multi -person dinner restaurants
Personally I like Nagoya Handa Houxian (fried chicken wings), fried pig skewers, eel rice"
"今天跟朋友到貴店用餐，餐點好吃、酒好喝，服務也不錯。但是在用餐的最後，發生了一件令人無法理解的事情。

事情始末是這樣的，我們最初被告知用餐時間到晚上6點半，因為餐點好吃，我們在接近6點時想再加點，考慮到只剩半小時，我們特地向服務生再次確認最後的用餐時間。服務生告知我們可以用餐至晚上9點，這讓我們很高興，於是放心地加點了更多餐點和酒。

然而，當時間來到晚上7點50分時，另一位服務生突然告訴我們，用餐時間只剩下10分鐘。這讓我們感到十分錯愕，因為還有許多餐點沒吃完，而我們本來是以可以用餐到9點為前提進行加點的。最終我們只能傻眼的配合結束這次用餐。

讓我們無法接受的是，我們完全依照服務生回覆的用餐時間進行安排，被告知可以用餐到9點，卻在接近8點時突然被縮短至8點結束。我們兩人消費了3432元，但有接近三分之一的餐點沒有吃完。這樣的安排對顧客來說非常不合理，且缺乏應有的誠信。我們是根據餐廳提供的訊息來決定是否加點，這些突然的變更不應由顧客來承擔後果，這對大多數顧客而言應該都無法接受。

可以理解貴店有你們的運營安排，但作為顧客，我們應該有權利期望餐廳提供合理且一致的資訊，這應該也是基本的服務標準。希望餐廳能反思並改進溝通方式，避免其他顧客也遇到類似的不愉快經歷，謝謝。","Today, I went to your friends to dine with friends. The meal was delicious, drinking delicious, and good service.But at the end of the meal, an incomprehensible thing happened.

This is the case at the beginning and end of the matter. We were initially informed that the meal time was 6:30 in the evening. Because the meal was delicious, we wanted to add some more when we were close to 6 o'clock. Considering that there were only half an hour left, we specifically confirmed the last again. Meal time.The waiter told us that we could dine until 9pm, which made us very happy, so I assured more meals and wine.

However, when the time came at 7:50 pm, another waiter suddenly told us that the meal time was only 10 minutes.This makes us feel very wrong, because there are still many meals that have not been eaten, and we originally added points on the premise that we can eat until 9 o'clock.In the end, we can only cooperate dumbly to end this meal.

What we ca n’t accept is that we arrange for the meal time that the waiter responded to, and the meals were told that we could eat until 9 o'clock, but it was suddenly shortened to the end of 8 o'clock when it was near 8 o'clock.The two of us spent 3432 yuan, but nearly one -third of the meals were not eaten.Such arrangements are very unreasonable for customers and lack the due integrity.We decide whether to add points based on the message provided by the restaurant. These sudden changes should not be assumed by customers, which should not be acceptable for most customers.

You can understand that your store has your operation arrangements, but as a customer, we should have the right to expect the restaurant to provide reasonable and consistent information. This should also be basic service standards.I hope that the restaurant can reflect and improve the communication method, and avoid other customers from encountering similar unpleasant experiences, thank you."
"餐點很好吃，推摩滋鍋跟生牛肉
服務人員很親切會幫忙介紹啤酒
啤酒介紹的都很到位，完全就是自己想喝的風味","The meal is delicious, push Mozi pot and raw beef
The service staff is very kind and will help introduce beer
The introduction of beer is in place, it is exactly the flavor you want to drink"
剛好平日的時候來聚餐，所以客人沒有很多，用餐環境相對舒適不吵雜，上餐迅速，也不會強迫推銷酒類或餐點，是很舒服的用餐體驗。,"It happened to be dinner on weekdays, so there are not many guests. The dining environment is relatively comfortable and not noisy. The meal is fast, and it will not force the sales or meals. It is a very comfortable dining experience."
