Original,EN
"好吧，我在等我的朋友，所以決定找個酒吧消磨時間。但我好不容易才找到這家酒吧，在街上來回走動，沒有註意到這家酒吧的入口就在我旁邊，也許他們需要一些更能吸引人們注意的東西。

但是當我走上樓梯時，調酒師非常友好，與我解釋和談論了很多我非常喜歡的東西（也許我坐在吧台旁，如果你性格內向，喜歡一個人呆著，你可以得到一張桌子）

飲料很好喝，氣氛很好。

總的來說，我喜歡他們的服務。受到推崇的！","Well, I am waiting for my friend, so I decided to find a bar to dispel time.But I finally found this bar and walked back and forth on the street. I didn't notice that the entrance to this bar was next to me. Maybe they needed something that could attract people more attention.

But when I stepped on the stairs, the bartender was very friendly and explained and talked about a lot of things I like (maybe I sit next to the bar. If you are in an introverted personality and like a person to stay alone, you can get a piece of one table)

The drink is delicious and the atmosphere is good.

Overall, I like their services.Promote!"
"有一個會說日語的人。我能用我蹩腳的英文聽懂別人的意思。以台灣特色菜和茶為主的酒精飲料菜單有趣又美味！氣氛很好，講解也很詳盡。當你再次來到台灣時，我希望你能順便過來看看。

因為我晚上10點左右去的，所以被告知沒有菜單。既然是酒吧，我們建議您先吃點東西，然後去喝一杯。","There is a person who speaks Japanese.I can understand the meaning of others with my scratching English.Alcoholic beverages menu, which are based on Taiwan's specialty dishes and tea, are fun and delicious!The atmosphere is very good, and the explanation is very detailed.When you come to Taiwan again, I hope you can come and see by the way.

Because I went around 10 pm, I was told that there was no menu.Since it is a bar, we recommend that you eat something first and then drink a drink."
"喝雞尾酒的涼爽地方。週日晚上我們一行六人來到這裡。
我喜歡嘉義（較清淡的老式）。如果你喜歡芋頭，台中真的很不錯。","Drink a cool place for cocktails.We came here on Sunday evening.
I like Chiayi (lighter old -fashioned).If you like taro, Taichung is really good."
台北最好的酒吧！我和我的伴侶在酒吧度過了最美好的時光，提供了最好的服務，感謝傑和西蒙以及另一位我忘記了他名字的員工，他們太棒了！根據亞洲最佳50家酒吧名單，我們去了台北和新加坡的幾家不錯的酒吧，但即使soshow酒吧不在名單上，他們的飲料和服務也比名單上的許多酒吧都要好，強烈推薦！ 💯👍🏻👍🏻💯,"The best bar in Taipei!My partner and I spent the best time in the bar and provided the best service. Thank you Jie and Simon and another employee who I forgot his name. They are great!According to the 50 best bars in Asia, we went to several good bars in Taipei and Singapore, but even though the Soshow bar is not on the list, their drinks and services are better than many bars on the list. It is highly recommended!Bleak"
"很棒的地方！當我們發現這個地方時並沒有抱太大期望，但我必須說這裡的飲料非常棒，是台北最好的飲料之一。提供大量融合實驗性雞尾酒，使其獨一無二。

食物方面，它融合了台灣街頭小吃和西餐，非常有趣的組合，但與飲料搭配得很好。

工作人員都非常友好和樂於助人。這個地方不是很大，但是氛圍很棒。愛它！","A great place!When we found this place, we didn't expect much expectations, but I had to say that the drink here was very good and was one of the best beverages in Taipei.Provide a large amount of experimental cocktail to make it unique.

In terms of food, it integrates Taiwanese street snacks and western food. It is very interesting, but it is well matched with drinks.

The staff are very friendly and helpful.This place is not very large, but the atmosphere is great.Love it!"
"我可以肯定地說是台灣最好的酒吧。我們在台北待了 5 天，在逗留期間去了很多不同的酒吧，但沒有什麼可以與我們在這裡的經歷相媲美。我們原本喝的是招牌台灣地區風格的雞尾酒（這家酒吧因該雞尾酒而聞名），一開始就已經很棒了。調酒師傑實際上後來出來與我們交談，並告訴我們每種雞尾酒背後的靈感。他甚至為我們提供了菜單上沒有的選項，他認為我們在交談後可能會喜歡這些選項，以及一些新的選項，這些選項將在不久的將來包含在新菜單中！  我們本來打算每人喝兩杯，但到離開前一共喝了十杯！聽到這些故事真是太有趣了，我們當然希望下次訪問台北時這個地方仍然存在。另一位調酒師 Chou 也是一位非常有手工藝天賦的人，他親手製作了一些漂亮的酒具。我不得不把他製作的一件手工水泥玻璃器皿帶回家。總的來說，這是一次很棒的經歷，如果我們有機會再次訪問台灣，我們一定會回來的！

祝今晚火鍋宵夜你們吃的開心~~再次感謝你們的熱情款待🫶🏻🫶🏻","I can say certain that it is the best bar in Taiwan.We stayed in Taipei for 5 days and went to many different bars during staying, but nothing could be comparable to our experience here.We originally drank the cocktails of the signature Taiwan -style style (this bar is known for its cocktail), which was great from the beginning.In fact, the bartender Jie came out to talk to us and told us the inspiration behind each cocktail.He even provided us with the options not on the menu. He believes that we may like these options and some new options after talking. These options will be included in the new menu in the near future!We originally planned to drink two cups per person, but we drank ten cups in total before leaving!It is really interesting to hear these stories. Of course, we hope that the place in Taipei will still exist next time.Another bartender Chou is also a very talented person. He made some beautiful wine tools.I had to take a handmade cement glassware he made home.In general, this is a great experience. If we have the opportunity to visit Taiwan again, we will definitely come back!

I wish you all the happiness tonight, you are happy ~~ Thank you again for your enthusiastic money 🫶🏻🫶🏻"
"餐廳的氛圍非常酷，服務也非常出色。食物很美味，食材新鮮，烹飪得很好！素食也不錯的選擇:-)

我們作為客人住在AVANI+，所以我們還可以品嚐早餐，太棒了！

我絕對推薦！","The atmosphere of the restaurant is very cool and the service is very good.The food is delicious, the ingredients are fresh, and the cooking is very good!Vegetarian also good choices :-)

We live in Avani+as a guest, so we can also taste breakfast, which is great!

I absolutely recommend it!"
這是最好的款待。我和會說日語的人進行了很多交談，雞尾酒也很美味。,"This is the best hospitality.I talked a lot with people who could speak Japanese, and cocktails were also delicious."
"雖然有點貴，但是很好吃。工作人員非常友好。可以用英語對話。

我去的時候是8點左右，只喝酒的顧客很少，很多人只是邊吃邊喝。不過，只喝酒不吃東西是可以的。

最好在隔壁賣海膽烏龍麵的日本餐廳預訂並在這裡度過一段時光。

請注意，若1至4人前來，每人最低消費為新台幣350元。","Although it is a bit expensive, it is delicious.The staff is very friendly.You can talk in English.

When I went, there were very few customers who drank only, and many people just ate and drank.However, just drinking or not eating.

It is best to book a Japanese restaurant that sells sea urchins next door and spend time here for a while.

Please note that if 1 to 4 people come, the minimum consumption of each person is NT $ 350."
"以台灣各地為主體，提供特製的調酒！
主餐雖然只是簡單的義大利麵，但都很好吃😋
其他小食與菜餚也都在水準之上！ …","Taking all parts of Taiwan as the main body, provide special bartending!
Although the main meal is just a simple pasta, it is all delicious.
Other snacks and dishes are also above the standard!Mowing"
台北最好的酒吧之一。台灣各地的雞尾酒都是用當地食材調製而成的。強烈推薦！,One of the best bars in Taipei.Cocktails across Taiwan are prepared by local ingredients.Recommended strongly!
我在台灣乃至全世界最喜歡的酒吧。是的，就是這麼好！最好的雞尾酒，一流的服務，這裡的每個人都很好，食物也很棒。 10/10可以推薦！,"I am the favorite bar in Taiwan and even the world.Yes, it's so good!The best cocktails, first -class services, everyone here is very good, and the food is great.10/10 can be recommended!"
"主管?會一定程度的日文。
這裡的原創雞尾酒絕對不會錯，所以我強烈推薦它們。
如果你不確定，可以向店長尋求建議，他會給出一個^ ^

這是一家我還想再去的店。","Supervisor? Will to a certain degree of Japanese.
The original cocktails here are definitely not wrong, so I highly recommend them.
If you are not sure, you can seek suggestions from the store manager, he will give a ^ ^

This is a shop I want to go again."
"位於台北市的溫馨舒適的酒吧，搭乘捷運即可輕鬆抵達。
飲料單非常有趣和獨特，我想嘗試很多，食物很好吃。","A warm and comfortable bar located in Taipei City can easily arrive by MRT.
The drink list is very interesting and unique. I want to try a lot and the food is delicious."
食物和飲料都很棒！台灣炸雞的味道不如街頭小販的。,Food and drinks are great!The taste of fried chicken in Taiwan is not as good as street hawkers.
這是我在台灣最喜歡的酒吧之一！很難到達，幾乎就像地下酒吧一樣。這些飲料需要一段時間才能製作，但那是因為它製作得如此仔細！如果您第一次來台灣，菜單上會顯示台灣地圖，每個城鎮都有特色飲料。這幫助我更多地了解這個國家。我已經嘗試了菜單上幾乎一半的飲料，它們都很棒，這取決於您想要什麼。另外，我建議喝樓梯飲料，其中一些不太好，但嘗試飲料樣品總是很有趣。,"This is one of my favorite bars in Taiwan!It's hard to reach, almost like a underground bar.These drinks take a period of time to make it, but that is because it is so careful!If you come to Taiwan for the first time, the menu will be displayed on the menu, and each town will have special beverages.This helps me know more about this country.I have tried almost half of the drinks on the menu, and they are great, depending on what you want.In addition, I recommend drinking stairs drinks, some of which are not very good, but trying drink samples is always interesting."
"特殊的台灣風情調酒，表現相當出色。
特別な台灣風情カクテルはおいしくて面白い。","Special Taiwan style sake, expression of expression.
Special Taiwanese -style cocktails are delicious and interesting."
如果我是這裡的當地人，我會回來♥️🫶,"If I am the locals here, I will come back ♥ ️🫶"
出色的酒吧。酒吧工作人員對所提供的所有烈酒非常了解，而且食物非常好。如果您在 Teipei 尋找一些雞尾酒和食物，絕對會推薦您來聽聽。,"Outstanding bar.Bar staff knows very well for all the spirits provided, and the food is very good.If you look for some cocktails and foods in TeiPei, you will definitely recommend you to listen."
"來這裡只是為了喝酒。雞尾酒看起來很酷，展示了台灣獨特的地理和歷史。然而，我嘗試的飲料最終嘗起來更像經典。

我點了苗栗香茅，但嘗起來更像莫斯科騾子。建議將飲料放在平底玻璃杯中，然後將葉子包裹在玻璃杯上，同時丟棄吸管。飲用者在飲用時能夠聞到青草的味道，進而增強飲料的味道。

我還點了台中大甲。前兩口還不錯，但不久之後，我似乎只是在喝貝利酒。建議（但我知道會很昂貴）是在其中添加一大塊芋頭。或者，使用一層芋泥並將其放在玻璃杯的頂部，再次使用氣味來增強和欺騙感官。

也許是因為我們坐在酒吧，但飲料的服務並不像我希望的那麼友善。通常人們坐在酒吧是為了享受與調酒師的互動。酒保沒有註意到。","It's just for drinking here.The cocktail looks cool, showing Taiwan's unique geography and history.However, the drinks I tried finally tasted more like classic.

I ordered Miaoli Tunomai, but it tasted more like Moscow's mule.It is recommended to put the drink in a flat glass, then wrap the leaves on the glass, and discard the straw at the same time.Drinkers can smell the smell of grass when drinking, and then enhance the taste of the beverage.

I also ordered Taichung Dajia.The first two were pretty good, but soon after, I seemed to be drinking Bailey.Suggestion (but I know it will be expensive) to add a large taro in it.Alternatively, use a layer of taro puree and place it on the top of the glass, and use the smell to enhance and deceive the senses again.

Perhaps because we are sitting in a bar, but the service of drinks is not as friendly as I hope.People usually sit in the bar to enjoy the interaction with the bartender.The bartender did not notice."
"環境乾淨舒適，有陽台抽菸區，還有大螢幕電視可以觀賞球賽！服務員雖然外表看起來酷酷的，但人都蠻親切！

調酒內容是針對臺灣在地特色與歷史而設計許多特色調酒！很新鮮有趣！酒的口感也不錯！

推 食 物！
薯條很大盤必點，牛肉、松阪豬都很嫩好吃！ ！三杯雞義大利麵與麻油雞燉飯很有特色，味道也很濃鬱！

老闆有時還請喝shot與其他酒！ （還用戰鬥碗喝紅酒）😆是朋友聚會的好選擇😇😇","The environment is clean and comfortable, there are balcony smoking areas, and large screen TVs to watch the game!Although the waiter looks cool in appearance, people are quite kind!

The content of bartending is aimed at Taiwan's local characteristics and history. Many characteristic bartendants are designed!Very fresh and interesting!The taste of wine is also good!

Push food!
French fries are very large, beef and Matsusaka pigs are very tender and delicious!IntersectionThree cups of chicken noodles and sesame oil stewed rice are very distinctive, and the taste is rich!

Sometimes the boss also please drink Shot and other wine!(Also drinking red wine with a battle bowl) 😆 is a good choice for a friend's party 😇😇"
"這是一次非常好的經驗！
工作人員非常細心、有禮貌並且對菜單非常了解。
他們也能夠用英語溝通。
最重要的是，食物很棒，更不用說酒吧的氣氛了，儘管有一個供吸煙者使用的露台。
總而言之，很棒！","This is a very good experience!
The staff is very careful, polite, and knows the menu very well.
They can also communicate in English.
The most important thing is that the food is great, let alone the atmosphere of the bar, although there is a terrace used for smokers.
All in all, great!"
使用台灣水果調製的雞尾酒共有12種。有些雞尾酒會用香料燻製來搭配酒精，既出人意料，又視覺享受。,"There are 12 cocktails used in Taiwan fruits.Some cocktails will be smoked with spices with alcohol, which is unexpected and visually enjoyable."
"與朋友閒逛和結識新朋友的好地方！
他們推出了一系列最具創意的雞尾酒，結合台灣當地特色與酒類，驚艷你的味蕾！
不要錯過！","Wandering up and knowing new friends with friends!
They launched a series of most creative cocktails, combined with local characteristics and alcohol in Taiwan, stunning your taste buds!
Don't miss it!"
"是與朋友聚會、享用美食和飲料的好地方。以台灣地方為主題的美味雞尾酒。台北是清酒加茶，這是一種顯示日本在殖民時期影響的方式。另一個「系列」是幾款以台灣歷史為基礎的招牌雞尾酒。真的很想嘗試一切。

適合帶外國朋友來的調飯店，好喝又星巴克台灣特色，好評。","It is a good place to meet with friends and enjoy food and drinks.Delicious cocktail with the theme of Taiwan.Taipei is sake and tea, which is a way to show the impact of Japan during the colonial period.Another ""series"" is several signature cocktails based on Taiwan's history.I really want to try everything.

Suitable for a restaurant with foreign friends, delicious and Starbucks Taiwan characteristics, praise."
"飲料非常特別，將台灣風格融入雞尾酒中。
飲料是300左右。價格相當不錯。
食物很棒，服務很好","Drinks are very special, incorporating Taiwan style into cocktails.
The drink is about 300.The price is pretty good.
The food is great and the service is very good"
品質優良、風味獨特的雞尾酒,Good quality and unique flavor of cocktails
很棒的酒吧，有著很棒的員工、雞尾酒和氛圍。強烈推薦，下次我們來台北時我們會回來的。,"A great bar, with great employees, cocktails and atmosphere.Strongly recommended, we will come back when we come to Taipei next time."
他們提供美味的雞尾酒。強烈推薦他們的杜松子酒雞尾酒。,They provide delicious cocktails.It is highly recommended for their Du Songzi wine cocktail.
"我對這家店真的很有興趣。
良好的氛圍，優美的音樂，
我慢慢地喝著酒。","I am really interested in this shop.
Good atmosphere, beautiful music,
I slowly drank."
令人印象深刻的雞尾酒，帶有台灣水果的味道。可以和朋友在這裡度過一個愉快的夜晚。,The impressive cocktail has the taste of Taiwanese fruits.You can spend a pleasant night with your friends.
雞尾酒菜單非常獨特，而且都非常好。服務非常好，非常友好，對外國人很熱情。食物也很美味。,"The cocktail menu is very unique and very good.The service is very good, very friendly, and very enthusiastic about foreigners.The food is also delicious."
"菜單是日文的，所以你可以了解雞尾酒的內容！
工作人員不會說日語。
這裡有以台灣各地為主題的雞尾酒，名為“冉島旅行”，不妨停下來嘗試一下征服這一切(*･о･*)
這次我點了“台北信”，一種以清酒為基礎的酒精飲料。","The menu is Japanese, so you can understand the content of the chicken tail!
The staff will not speak Japanese.
There are cocktails with themes of all parts of Taiwan, named ""Randao Travel"", you may stop trying to conquer all of this (*･о･*)
This time I ordered ""Taipei Xin"", a alcoholic drink based on sake."
絕對是台北最好的酒吧之一。它適合英語，價格還可以，飲料非常好，但我建議您相信調酒師會製作原創的東西。工作人員都非常友善，在為您泡飲料的同時願意聊天。它非常適合一大群人，因為有大桌子，但它也有一個舒適的氛圍，適合您自己度過一個輕鬆的時刻。作為一個外國人，我會說10/10。,"It is definitely one of the best bars in Taipei.It is suitable for English, the price is okay, and the drink is very good, but I suggest you believe that the bartender will make original things.The staff are very friendly, and they are willing to chat while making drinks for you.It is very suitable for a large group of people, because there are large tables, but it also has a comfortable atmosphere, suitable for you to spend a relaxed moment yourself.As a foreigner, I will say 10/10."
雞尾酒和小吃有多種選擇。,There are many options for cocktails and snacks.
你一定要去這個地方並嘗試莫吉托。這真是令人耳目一新。 Polo，店主將很樂意為您提供各種雞尾酒並暢飲他的酒吧提供的飲品,"You must go to this place and try Mogito.This is really refreshing.POLO, the owner will be happy to provide you with a variety of cocktails and drink the drinks provided by his bar"
雞尾酒採用多種台灣本土元素調製而成，非常獨特👍 …,"Cocktail is made of a variety of local elements of Taiwan, which is very unique ..."
"有些員工處理事情很專業，有些則不然。  也不知道他們為什麼要播放電影電視頻道，這會分散注意力，對氣氛沒有幫助。沒有聖誕裝飾品（好吧，陽台門上有一個）也沒有音樂。
食物很不錯。扇貝燴飯、墨西哥肉醬義大利麵、烤起司（最喜歡）和雞蛋、蘿蔔糕和薯條都很棒。我個人不太喜歡牛腸義大利麵。
飲料我們喜歡桃園、高雄。冰淇淋（台中）很有趣，但我更喜歡桃園（它有茶）。  高雄投票勝過台南。
非常感謝願意滿足我們需求的工作人員。
2022.12","Some employees are professional, and some are not.I don't know why they play the movie and television channels, which will be distracted and it is not helpful to the atmosphere.No Christmas decorations (well, there is one on the balcony door) without music.
The food is very good.Scallops stew, Mexican meat sauce Italian noodles, roasted cheese (favorite) and eggs, radish cakes and fries are great.I personally don't like the pastoral pasta.
We like Taoyuan and Kaohsiung.Ice cream (Taichung) is very interesting, but I prefer Taoyuan (it has tea).Kaohsiung voted better than Tainan.
Thank you very much for the staff who are willing to meet our needs.
2022.12"
"靈感來自台灣的時尚美味雞尾酒！
所有的工作人員都很友善，很照顧我。","Inspired by Taiwan's fashionable cocktail!
All staff are friendly and take care of me."
一個很酷的樓上酒吧，遠離繁忙的街道。不錯的飲品菜單，種類繁多。服務不錯,"A cool upstairs bar away from the busy street.Good drink menu, there are many types.Good service"
食物很棒，飲料很棒，調酒師非常友好 - 他們提供了極好的推薦以及飲料所基於的歷史和文化。很棒的經驗。,"The food is great, the drink is great, and the bartender is very friendly -they provide excellent recommendations and the history and culture based on beverage.Great experience."
非常酷的主題、飲料、食物和環境。喜歡它。,"Very cool theme, drinks, food and environment.Like it."
可以稱這個地方為威士忌酒吧。有多種威士忌選擇和大量雞尾酒選擇。它還為一些飲料提供了非常精美的雞尾酒演示。你可以來這裡吃飯，但我不能告訴你它怎麼樣，因為我沒有在這裡吃飯。總的來說，對於台灣來說非常好的酒吧。,"It can be called a whiskey bar.There are multiple chosen and a large number of cocktails.It also provides a very exquisite cocktail demonstration for some beverages.You can come here for dinner, but I can't tell you how it is because I don't eat here.In general, a very good bar for Taiwan."
品質不如半年前那麼好，而是專注於商業事務而不是改善食品或飲料。,"The quality is not as good as half a year ago, but focusing on business affairs rather than improving food or drinks."
友善的員工，非常獨特的雞尾酒，但是…我等了大約20 分鐘，而沒有其他顧客，我們都喝了比酒還多的冰（我沒有誇張，我們的NT300+ 雞尾酒中都有巨大的冰塊）。味道不錯，但不推薦。,"Friendly employees, very unique cocktails, but ... I waited for about 20 minutes without other customers. We all drank more ice than wine (I didn't exaggerate, our NT300+ cocktails have huge ice cubes)) EssenceThe taste is good, but it is not recommended."
看起來真的很特別的飲料，但不幸的是有些味道並不像聽起來那麼好。,"It looks really special drinks, but unfortunately, some taste is not as good as it sounds."
每個訂單都很滿意！美味的雞尾酒和美味的食物來放鬆:),Every order is very satisfied!Delicious cocktails and delicious foods to relax :)
"友善的員工，美味的食物，舒適的氛圍！
店家特別推薦的是台灣特色炸肉排，採用台灣各地區的特產製作而成。一邊喝著充滿故事的台灣特色糕點，一邊感覺自己在台灣旅遊。除此之外，生啤酒真的很清爽，而且價格也很合理！如果你住在西門町附近，值得一去的酒吧。","Friendly employees, delicious food, comfortable atmosphere!
The store specially recommends the characteristic fried meat rows of Taiwan, which is made from specialty products in various regions of Taiwan.While drinking the story full of stories, I feel traveling in Taiwan.In addition, raw beer is really refreshing, and the price is reasonable!If you live near Ximending, a bar worth going to."
威而鋼先生請了我們酒，我們在這裡度過了一段美好的時光！食物和葡萄酒的特色是有史以來最好的。這是有史以來最好的酒吧。如果你來台灣中山地區，絕對不能錯過。,"Mr. Wergang invited us wine, we spent a good time here!Food and wine are characterized by the best ever.This is the best bar ever.If you come to the Zhongshan area of ​​Taiwan, you must not miss it."
"一家令人愉快的商店。食物和飲料都很好。
食材也很豐富，用來做菜也是可以的。
工作人員很友善，但他們不會說日語（英語還可以）。不過，有日文菜單，所以不會有任何問題。
我經常在這裡看到日本顧客，所以我猜這是一家相當有名的商店。
問題是入口有點難找。 Google 地圖上的位置是正確的。老建築2
這是地板。","A pleasant store.Food and drinks are very good.
The ingredients are also very rich, and it is also possible to cook.
The staff is very friendly, but they do not speak Japanese (English).However, there are Japanese menu, so there are no problems.
I often see Japanese customers here, so I guess this is a very famous shop.
The problem is that the entrance is a bit difficult to find.The location on Google map is correct.Old architecture 2
This is the floor."
雞尾酒很棒！氣氛很冷。,Cocktails are great!The atmosphere is cold.
很溫暖的酒吧.....搭配上濃鬱的三杯雞意大利麵以及具有台灣特色調酒.在舒服的座椅上享受著美食美酒....在愜意不過了,Very warm bar ..... with a strong three cup of chicken pasta and a Taiwan characteristic bartender. Enjoy food wine on a comfortable seat ....
很棒的地方，看世界盃很舒服。酒普通,"A great place, it is comfortable to see the World Cup.Alcohol"
如果您想嘗試台灣雞尾酒，這是個好地方,"If you want to try Taiwan cocktails, this is a good place"
用台灣各地特產調製的雞尾酒給我留下了深刻的印象。第一次透過雞尾酒認識台灣！我強烈推薦它！,The cocktails prepared by specialty products in Taiwan left a deep impression on me.The first time I met Taiwan through cocktails!I highly recommend it!
"我在台北最好的酒吧體驗之一。很舒服，老闆的服務很友善（國語、英語和粵語👍🏼）。

我會再回來的！ …","I am one of the best bars in Taipei.Very comfortable, the boss's service is very friendly (Mandarin, English and Cantonese).

I will come back again!Mowing"
友善的員工和味道乾淨的美味食物。  我和妻子一起去了這裡，我們切了炸薯條（外面很脆），吃了蘑菇，還有一個美味的三明治，就像俱樂部三明治一樣，外面是炸麵包片。,"Friendly employees and clean delicious food.My wife and I went here. We cut the fries (crispy outside), eaten mushrooms, and a delicious sandwich, just like the club sandwiches, the outside is bread."
餐好吃，酒好喝,"The meal is delicious, the wine is delicious"
"如果有的話會給一個負星。根據您是否是外國人，服務會有很大差異。我沒有受到歡迎或入座，工作人員主動無視我們的服務請求，我們不被允許坐在沙發上，因為「其他人預訂了」但從未出現。

可能是我在餐廳+酒廊酒吧經歷過的最糟糕的服務。","If so, give a negative star.According to whether you are foreigners, the service will be very different.I have not been welcomed or seated. The staff actively ignore our service request. We are not allowed to sit on the sofa because ""the others have booked"" but never appeared.

It may be the worst service I have experienced in the restaurant+bar gallery bar."
獨特的飲品精美呈現。有點貴，特別是對台灣來說，但這是一次愉快的經驗。他們還提供美味的小吃。,"The unique drink is exquisite.It's a bit expensive, especially for Taiwan, but this is a pleasant experience.They also provide delicious snacks."
"有很多原創的雞尾酒，我對它們都很感興趣。我們能夠在舒適的氛圍中享用飲品。
下次我想嘗試這裡的食物。","There are many original cocktails, and I am very interested in them.We can enjoy drinks in a comfortable atmosphere.
Next time I want to try the food here."
以令人印象深刻的技巧和演示製作出美味的雞尾酒。義大利麵非常美味，一定要嚐嚐老港雞尾酒！,"Make delicious cocktails with impressive skills and demonstrations.The pasta is very delicious, you must try the old Hong Kong cocktail!"
中山地區舒適的酒吧餐廳，空間寬敞，風景優美。雞尾酒有點貴，但絕對物超所值。,"The comfortable bar and restaurant in Zhongshan area has spacious space and beautiful scenery.Cocktail is a bit expensive, but it is definitely worth it."
喜歡這個地方！這裡的人都超級友善！找到有點棘手，因為它是在 4 號麵粉上。如果你有時間並且想喝一杯，你應該徹底檢查一下這個地方並在這裡放鬆一會兒！,"Like this place!The people here are super friendly!It is a bit tricky because it is on the 4th flour.If you have time and want to have a drink, you should check this place thoroughly and relax here for a while!"
非常宜人的休息室環境，可以一邊喝雞尾酒一邊度過一個晚上。還有原創雞尾酒可以嘗試。可以吃小菜（國際美食）,"Very pleasant lounge environment, where you can spend a night while drinking the cocktails.Also original cocktails can be tried.Can eat small dishes (international cuisine)"
很有味道的店,Very delicious shop
有趣的飲料都是以當地為主題並採購的。很棒又舒適的氛圍。由非常友好和友善的工作人員提供服務。,Interesting drinks are purchased on the theme of the local.A great and comfortable atmosphere.Provide services by very friendly and friendly staff.
毫無疑問是鎮上最好的雞尾酒酒吧之一。優質的服務，友善活潑的氛圍，美味的食物，當然還有很棒的雞尾酒！,"There is no doubt that it is one of the best cocktail bars in the town.High -quality services, friendly and lively atmosphere, delicious food, of course, there are great cocktails!"
非常好的酒吧，提供美味的雞尾酒,"Very good bar, provide delicious cocktails"
不錯，有英文，價格也不算貴，不收餐桌費。  度過午夜航班之前的好地方。,"Yes, there is English, the price is not expensive, not collecting table fees.Before the midnight flight, a good place."
雞尾酒是正宗的台灣風格，味道很棒。但人員還可以更好。,Cocktail is an authentic Taiwanese style and tastes great.But personnel can be better.
內格羅尼酒的表演。好雞尾酒,Performance of Negranini.Good cocktail
放鬆身心的好地方，供應台灣特色雞尾酒。強烈推薦！,"Relax your body and mind, supply Taiwan's specialty cocktails.Recommended strongly!"
這是一個很棒的酒吧！可以喝到多種台灣元素的酒。,This is a great bar!You can drink a variety of Taiwanese elements.
有趣的概念展示了台灣的整個地理。飲料偏甜（例如非常甜）。,The interesting concept shows the entire geography of Taiwan.The drink is sweet (such as very sweet).
傍晚時分，周圍沒有人，我順便過來喝了一杯，但當我獨自坐在窗邊時，他們告訴我換到中間的一張桌子。所有的員工不是在抽煙，就是在玩手機，我在那裡，但他們毫不猶豫地給我菜單，因為我告訴他們我很快就會離開，這讓我感覺很糟糕，所以我立即離開了。這是歡迎來到他們商店的外國顧客的最糟糕的方式。,"In the evening, there was no one around me. I came over to drink a drink by the way, but when I was sitting alone by the window, they told me to change to a table in the middle.All employees were smoking or playing mobile phones. I was there, but they did not hesitate to give me the menu, because I told them that I would leave soon, which made me feel bad, so I immediately left.This is the worst way to welcome foreign customers in their stores."
下班後喝一杯的舒適休閒場所。好喝的飲料，台灣當地水果的靈感🍹 …,"Drink a cup of comfortable leisure after get off work.A delicious drink, the inspiration of local fruits in Taiwan 🍹 ..."
強烈推薦！很棒的地方。很棒的服務。我最喜歡的休閒酒吧之一！,Recommended strongly!A great place.Great service.My favorite leisure bar!
享用特色雞尾酒放鬆身心的舒適場所,Enjoy a comfortable place where specialty cocktails relax your body and mind
我來這裡喝雞尾酒並愛上了配菜，我強烈推薦起司馬鈴薯。雞尾酒沒有我想像的那麼漂亮。,I came here to drink cocktails and fell in love with side dishes. I strongly recommend cheese potatoes.Cocktail is not as beautiful as I think.
酒口味好喝外，炸物也好吃,"In addition to the taste of the wine, the fried object is delicious"
如此。地方很小，裝飾是典型的酒吧，食物和服務都不錯。,"in this way.The place is very small, and the decoration is a typical bar. Food and services are good."
美好的地方。建議預訂。氣氛活躍，員工友善。,"Beautiful place.It is recommended to book.The atmosphere is active, and the employees are friendly."
放鬆的好地方，提供的雞尾酒非常獨特！,"A good place to relax, the cocktails are very unique!"
放鬆 ASFK 和超級熱情的氛圍和工作人員。  A+,Relax ASFK and super enthusiastic atmosphere and staff.A+
和朋友來這裡的好地方！這是一個私密而安靜的地方。價格有點高但是可以接受。,A good place to come here with friends!This is a private and quiet place.The price is a bit high but acceptable.
很棒的酒吧。友好的工作人員和優質的雞尾酒。特別感謝托尼和羅斯！,A great bar.Friendly staff and high -quality cocktails.Thank you especially Tony and Rose!
是個休閒聊天喝酒的好地方，服務也夠好。,"It is a good place for leisure chat and drinking, and the service is good enough."
精選當地精釀啤酒。  下午5點左右非常安靜。,Select local craft beer.It was very quiet around 5 pm.
適合遊客的有趣酒吧，提供台灣各地區主題的雞尾酒,"Funny bars suitable for tourists, cocktails that provide themes in various regions of Taiwan"
酒跟食物都兼具的好店！,Both wine and food are good shops!
很棒的地方，有創意雞尾酒，肯定會再次訪問這裡。,"A great place, with creative cocktails, will definitely visit here again."
一個當地人帶我去了那裡。荔枝雞尾酒很好吃。,A local took me there.Litchi cocktails are delicious.
一個喝酒、音樂和聚會的地方。,"A place to drink, music and party."
有特色,Characteristic
食物超好吃！酒好喝！,The food is super delicious!The wine is delicious!
各種食物從開胃到主菜的味道都不錯,The taste of various foods from appetizing to main dishes is good
很棒的氛圍和非常特別的飲料。,A great atmosphere and very special drink.
美酒和美味的菜餚,Wine and delicious dishes
我已經來過這裡幾次了，但仍然喜歡這個地方！,"I have been here a few times, but I still like this place!"
優質的客戶服務、食物和飲料。,"High -quality customer service, food and drinks."
不錯的酒吧，很適合來台灣的外國人,"Good bar, very suitable for foreigners who come to Taiwan"
閒逛的好地方。尤其是到了星期一。,Wandering a good place.Especially by Monday.
有趣的雞尾酒，友善的員工和舒適的環境,"Interesting cocktails, friendly employees and comfortable environment"
我剛剛找到了有史以來最慢的調酒師。,I just found the slowest bartender ever.
具有「本土」元素的創意飲品！,"Creative drinks with ""local"" elements!"
