Original,EN
"喜歡內部裝潢的樹座位設計，可以讓人坐在樹下的感覺。星期日晚上臨時打過去7:30還有兩個人的位置，環境明亮大方。
特色是雞翅但是我們沒有點，反而選披薩和燉飯，菜單很幽默，檸檬派跟我們想像的不太一樣，非常大塊，可以說CP值算高。

8/11二訪，星期四中午12:30去，幸好有先打電話訂位，不然要變戶外座了。這次點了雞翅和無花果披薩，前者是加勒比海碳烤風味，後者很像在吃甜點很美味，倒是松阪豬沙拉等了無敵久才來，都想說是不是忘單了😅","The design of the tree seat seat with interior decoration can make people feel under the tree.On Sunday evening, there are two people's positions at 7:30, and the environment is bright and generous.
The feature is chicken wings but we don't have any order. Instead, we choose pizza and stewed rice. The menu is very humorous. Lemonists are not the same as we imagine. It is very large. It can be said that the CP value is high.

8/11 two visits, on Thursday at 12:30 noon. Fortunately, there is a call to order, otherwise it will become outdoor seats.This time I ordered chicken wings and fig pizza. The former is the Caribbean carbon grilled flavor, and the latter is very delicious like eating desserts."
"餐點沒有雷😌柚子酒提拉米蘇令人驚艷
謝謝俊綸團隊的服務，超棒的","There is no thunderbolt grapefruit wine Tiramisu is amazing
Thank you Junlun team for your service, superb"
"氣氛：餐廳內有棵樹，坐在樹旁別有一番特別的感覺，一樓挑高沒有壓迫感，燈光明亮舒適。
服務：服務人員會隨時關心用餐情形，清理桌上小垃圾桶，以及空盤。
餐點：炸洋蔥圈太硬不好入口，松露溫泉蛋燉飯好吃，雞翅不錯吃（醬料不會過多也不會過少），紅茶好喝，其餘的就一般水準上一點點就不特別說明了","Atmosphere: There is a tree in the restaurant. There is a special feeling sitting next to the tree. There is no sense of oppression on the first floor, and the lights are bright and comfortable.
Services: Service staff will always care about the dining love, clean up the small trash cans on the table, and the empty disk.
Meal: The fried onion rings are too hard and bad. Not specifically explained"
餐點好吃，環境很優，一樓挑高 空間感很舒適，位置也超大，店員服務很好，從確認訂位的對談中，就能感受到親切且用心，超推的店～,"The meal is delicious, the environment is very good, the high space on the first floor is very comfortable, the location is large, and the clerk service is very good. From the confirmation of the talked about the reservation, you can feel the intimacy and intention."
非常非常非常喜歡這一間店，從裝潢到食物都非常的用心，走進店裡有一種可以放鬆的感覺，雞翅的部分很美式，份量多價格也合理，美味的也是高分到一個不行。總之來就對了,"I like this shop very much, from decoration to food, very careful. There is a feeling of relaxing when walking into the store. The part of the chicken wings is very American.In short, it's right"
白酒蛤蜊很推薦（沒有麵）用餐環境很適合聊天。雞翅口味也很多種可選！,Baijiu clams are very recommended (no noodles) dining environment is very suitable for chat.There are many options for chicken wings!
"停車方便
餐點還不錯 避風塘雞翅比較特殊 吃起來沒有避風塘的感覺 有點甜膩
海島香橙雞翅 酸甜辣 口感很不錯
金沙蛋黃雞翅 金沙香味足夠 好吃
清爽蔬菜棒脆口好吃
瑪格麗特 起司餅皮軟軟香濃 好吃","Convenient parking
The meal is not bad, the chicken wings of the wind pond are more special.
Island orange chicken wings sweet and sour taste is very good
Golden Sandy Yolk Chicken Wings Golden Sausa Scent is delicious enough
Refreshing vegetables are crispy and delicious
Margaret cheese cake skin is soft and delicious"
服務好 東西也好吃 而且服務生俊綸超級親切的  整體超棒 價錢也合理 下次會再去吃一次,"The service is good or delicious, and the waiter Junlun's super -friendly overall price is also reasonable to eat again next time to eat again"
超棒的環境  ，樓上類露營區很美。 雞翅好吃 其他東西也都有特色！,"The great environment, the camping area upstairs is beautiful.Chicken wings are delicious and other things are also unique!"
雞翅口味美味選擇多 氣氛適合聚會,Chicken wings taste delicious choice more atmosphere suitable for party
"已經來了兩次，第一次覺得店員很親切服務周到。
第二次還是一樣，因為要偷偷幫朋友慶生，先把蛋糕拿去店裡寄著，店員還說可以幫忙給驚喜。除了我們自己準備的蛋糕，還會另外準備一個小蛋糕給壽星，真的是很貼心而且很周到！","It has been here twice, and for the first time, I think the clerk is very thoughtful.
The second time is the same, because I want to help my friends to celebrate the birth, first take the cake to the store and send it. The clerk also said that he could help surprise.In addition to the cakes we prepared by ourselves, we will also prepare a small cake to Shouxing, which is really intimate and thoughtful!"
"》餐點：剛剛的味道雞翅+松露薯條+金沙漁夫披薩+優格雞肉沙拉
- 回訪：🙆
- 口味：適中
- 整體很棒！創意與美味兼具，環境舒適，服務迅速，很適合聚餐！披薩皮偏Q，雞翅嫩，沙拉一絕，很推薦來坐坐~","》 Meal: The taste of chicken wings+truffle fries+Jinsha fisherman pizza+yogurt chicken salad
-Burble visit: 🙆
-The taste: moderate Chinese
-The overall great!Creativeness and deliciousness, comfortable environment, fast service, very suitable for dinner!The pizza is tongue Q, the chicken wings are tender, the salad is absolutely good, it is recommended to sit down ~"
好吃 用餐環境舒服 好停車,The delicious meal environment is comfortable and the parking
"非常美味的餐廳！
造訪過本店與101店～
餐點表現非常好 我的愛店❤️

疫情期間來內湖店外帶
北海道蝦膏起司燉飯是我的最愛
每一口都是濃厚的蝦味～
配上五顆肥美的北海道干貝
真的是用料實在～非常喜歡呢
推薦給大家❤️","Very delicious restaurant!
I have visited our shop and 101 shop ~
Meal performance is very good, my love shop ❤️

During the epidemic period
Hokkaido shrimp paste cheese stew is my favorite
Every bite is a strong shrimp flavor ~
With five fat Hokkaido scallops
It's really ingredients ~ I like it very much
Recommend to everyone ❤️"
"拜訪日期：Oct/28/2022

剛剛有三寶 $590
蔬菜棒：小黃瓜、西芹、胡蘿蔔
本土蒜味胡椒、經典金沙蛋黃、花椒麻麻

滿滿的剛剛炸物 $660
1.原味三隻雞腿、三隻雞翅
2.炸物兩種 我們選女生必點松露薯條、男生最愛香蒜薯條、海鮮炸物兩種酥炸生蠔、短手小花枝（份量為單點一半）
3.蔬菜棒(小黃瓜、西芹、胡蘿蔔)""
上面的每一樣炸物都好好吃~~除了生蠔腥味有點重之外 其他都很讚，特別是蔬菜棒搭配附的醬超好吃~~🤤🤤🤤

溫泉蛋松露蘑菇燉飯 $450
蘑菇、秀珍菇、Carnaroli義大利米、洋蔥、松露醬（含鯷魚）、白松露油、溫泉蛋、鮮奶油、蔬菜高湯、帕達諾乾酪起司

芝麻葉生火腿 $450
番茄泥、義大利生火腿、馬扎瑞拉、新鮮芝麻葉、羅勒
這個也好吃，但是芝麻葉我真的不太行 😝

乾煎帶骨小牛嫩肩排義大利麵 $520
牛肋條、帶骨小牛嫩肩排、黃金番茄、聖女番茄、蒜碎、番茄碎 、高湯、鹽、白酒、濃奶、白糖
這個麵的醬還OK，牛排不錯吃、牛肋條也很嫩，大家都很喜歡 💕

北海道干貝蝦膏起司燉飯 $580
生食級干貝、Carnaroli義大利米、洋蔥、大蒜、聖女番茄、特製蝦醬、酸豆、巧達起司、馬茲瑞拉起司、蔬菜高湯、檸檬汁、薄荷絲、黃檸檬皮
干貝也好吃，調味也很棒，飯也不會太軟太硬剛剛好👍👍👍

無花果乳酪披薩 (季節限定) $480
無花果、莫札瑞拉起司、帕瑪火腿、藍起司、楓糖核桃
這個我很堅持想吃，但是同事覺得pizza應該要吃鹹的而不是田的，大家吃得很不習慣，我也覺得表現最普通的一道

黑糖牛奶(熱)  $160
介紹：黑糖為剛剛特製黑糖漿是將黑啤酒及黑糖去熬煮，會散發麥芽甜味及桂圓香氣。(同事點的，很有視覺效果的一杯飲品 😄)

剛剛特製奶茶 $140
牛奶、紅茶、黑糖
介紹：取坪林本土茶葉和全脂鮮奶製，加入些許黑糖調味，絲滑柔順奶香四溢。
不錯喝，也不會很甜，喜歡 😍 😍 😍

莓果蛋白霜冰淇淋 $260
青檸檬薄荷奶油起司派 $240
優秀的巧克力脆片提拉米蘇 $260","Visiting Date: Oct/28/2022

Just three treasures $ 590
Vegetable stick: little cucumber, celery, carrot
Native garlic flavor pepper, classic golden sand egg yolk, peppercorns numb

Full of frying $ 660
1. The original three chicken legs, three chicken wings
2. Through the two types of fried objects, we choose girls must order truffle potato strips, boys love garlic potato strips, seafood fried oysters, short -handed small flower branches (half of the portion is half)
3. Vegetable stick (cucumber, celery, carrot) """" """"
Each of the fried objects above is delicious ~~ Except for the oyster fishy smell, it is a bit heavy, especially the sauce that is attached to the vegetable stick is super delicious ~~ 🤤🤤🤤

Hot Spring Egg Loose Mushroom Stew Rice $ 450
Mushrooms, Xiuzhen mushrooms, Carnaroli Italian rice, onion, truffle sauce (including catfish), white pine oil, hot spring eggs, fresh cream, vegetable broth, Padano cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese cheese

Sesame leaves raw ham $ 450
Tomato mud, Italian ham, Mazarella, fresh sesame leaves, and Lales
This is also delicious, but I really don't really do it 😝 😝 😝 😝 😝 😝 😝

Dry -fried bone Mavericks tender shoulder row of Italian noodles $ 520
Bull ribs, bone mummy tender shoulders, golden tomatoes, virgin tomatoes, garlic fragmented, tomato fragmented, broth, salt, liquor, thick milk, white sugar
The sauce of this noodles is OK, the steak is good, the ribs are also very tender, everyone likes 💕

Hokkaido dried scallion shrimp paste cheese stew $ 580
Raw food scallops, Carnaroli Italian rice, onions, garlic, virgin tomatoes, special shrimp sauce, sour beans, Qianda cheese, Mazrera cheese, vegetable broth, lemon juice, mint, yellow lemon peel, yellow lemon peel
The scallops are delicious, the seasoning is great, and the rice will not be too soft, too hard, just just right.

Fruit cheese pizza (seasonal limited) $ 480
Figs, Mozarila cheese, Pama ham, blue cheese, Maple walnut
I still want to eat this, but my colleagues think that Pizza should eat salty rather than field. Everyone is not used to it. I also feel that the most common performance

Brown Sugar Milk (Hot) $ 160
Introduction: The brown sugar is just a special melanin to boil black beer and brown sugar, which will emit malt sweetness and longan aroma.(Study of colleagues, a drink with a very visual effect 😄)

Just made special milk tea $ 140
Milk, black tea, black sugar
Introduction: Take Pinglin's local tea and whole fat fresh milk, add a little brown sugar seasoning, and the fragrance of the smooth and smooth milk is overflowing.
Not bad, it will not be very sweet, I like 😍 😍 😍 😍 😍

Berry protein cream ice cream $ 260
Lemon Mint Cream Cheese $ 240
Excellent chocolate crispy Tisu $ 260"
還蠻適合商務聚餐，點不同菜色，多人一起享用，環境氣氛佳，唯一美中不足，對於不喝酒的人，可能飲料單選擇就一般般，但整體來說，若有機會，下次還是會再次到訪。,"It's quite suitable for business dinner, ordering different dishes, enjoying many people together, good environmental atmosphere, the only inadequate beauty. For those who don't drink alcohol, they may be average. Visit."
"雞翅口味多元，十分美味，但價格稍貴
燉飯的米粒有充分吸收醬汁，若是喜歡較有口感的人應該會滿喜歡他們的米芯","Chicken wings have a variety of flavors, very delicious, but the price is slightly more expensive
The rice grains of rice stewed rice have fully absorbed the sauce. If you like people who are more tasteful, they should like their rice cores"
"我吃到干貝蝦膏起司燉飯的瞬間，大概是我這輩子眼睛睜最大的時候⋯⋯不跨張，融合程度200分，好吃到隔幾天男友問我說要開一間餐廳會賣什麼？我立刻說起司蝦膏燉飯！！榮獲我心中全台北最好吃燉飯，不吃雞翅（像我）也可以來吃這個吃得很快樂🥰
.
菇菇奶油松露燉飯，松露香、奶油都非常濃厚，可是會有吃幾個就很膩的問題，搭配雞翅說不定會好一些
提拉米蘇的餅乾層很少，是Oreo餅乾做成的，整體可以吃到純乳酪味
.
裝潢好讚！室內有圍著樹木的座位，椅子也是各式各樣款式的椅子，餐具風格也很搭木頭裝潢、有挑高，寬敞，是很舒適的空間","The moment I ate dried scallops and shrimp paste stewed rice, it was probably when my eyes opened the largest in my life. What does it sell?I immediately talked about Si Shrimp Cream stew!IntersectionWinning the best stew in Taipei in my heart, you can also eat this well without eating chicken wings (like me).
Then, then
Mushroom cream, truffle stewed rice, truffle aroma and cream are very strong, but there will be a lot of greasy problems, maybe chicken wings may be better
Tiramisu's biscuit layer is very small. It is made of OREO biscuits. You can eat pure cheese flavor as a whole
Then, then
The decoration is so good!There are seats around trees in the room. The chair is also a variety of chairs. The tableware style is also very decorated with wooden head decoration, high, spacious, and a very comfortable space."
服務超親切，餐點好吃，從開幕至今已吃過數次，味道尚未變調，謝謝服務人員跟廚師們的趕工，讓我們能在中午休息的有限時間內從容完食。,The service is very kind and the meal is delicious. It has been eaten several times since the opening. The taste has not yet been changed. Thank you for the service staff and the chefs for the rushing work.
"環境很好 吵鬧度適中 2-6個人來吃都沒有問題
四顆星是因為這次我吃的東西比較少 但是還會再想去一次喔！
因為食物看起來都很好吃建議多點點人一起來share～
這次只跟姐妹兩個人 點了個雞翅就吃不下了
炸雞翅味道中規中矩 三種口味每種口味三副（雞翅膀+小雞腿）只要590價格還可以
不過其他桌的沙拉、披薩、意大利麵看起來都有食慾的多😂😂😂
下次要再來試一下其他食物！！！

服務生人很友善（看到結帳單上有個凱翔？點名稱讚）而且服務生人很多 第一時間有問必答+解決（這點很重要欸）介紹酒也滿精準的 有選擇困難症的人都可以來🫶🏼🫶🏼🫶🏼","The environment is very noisy. 2-6 people have no problem when they come to eat
The four stars are because I eat less this time, but I will want to go again!
Because the food looks delicious, it is recommended to have more people to share together ~
This time, I just ordered a chicken wings with the sisters and couldn't eat it.
Three flavors of fried chicken wings are satisfactory. Three flavors each (chicken wings+chick legs) are only 590.
However, the salads, pizza, and pasta of other tables seem to have more appetite.
Let's try other foods next time!IntersectionIntersection

The waiter is very friendly (I see that there is a Kaixiang on the checkout? People with symptoms can come 都"
"空間 服務都很棒
餐點不錯
最好吃的是干貝燉飯
但蠻希望上面可放些番紅花 會更美

其他下次不會想點🌝 有吃過就好","Space services are great
Meals are good
The best thing is to stew rice stewed rice
But I hope that some safflower will be more beautiful above

I won't want to order it next time I have eaten it"
生日招待蛋糕～ 松露薯條很好吃，瑪格麗特披薩🍕推推～雞翅分類蠻多的，點了什麼楓糖的口味，每個口味都很吸引。黑糖牛奶很好喝，不會太甜，想要拍照一定要點熱的🤣 環境很漂亮又舒服 …,"The birthday entertaining cake ~ truffle fries are delicious. Margaret pizza push push ~ chicken wings have a lot of categories. I ordered the taste of maple sugar, and each taste is very attractive.Brown sugar milk is delicious, it will not be too sweet. If you want to take pictures, you must make a hot environment. The environment is very beautiful and comfortable ..."
東西份量充足，座位也寬敞舒適。唯一小可惜的是，聽說是招牌的鹹蛋口味雞翅還有 pizza 我覺得鹹蛋味都不太明顯。椒麻的倒是很香。炸物拼盤感覺可以3~5人分享。,"East and west is sufficient, and the seats are also spacious and comfortable.The only little pity is that I heard that it is a signature salted egg flavor chicken wings and Pizza. I think the salted egg flavor is not obvious.The pepper is very fragrant.The frying platter feels that it can be shared 3 to 5 people."
東西好吃，用餐不限時，適合好友聚餐大聊特聊，很不錯。地瓜薯條很好吃，原味雞翅還好，有醬的比較好吃。,"It is delicious when the meal is not limited. It is suitable for friends to talk to meals, which is very good.The sweet potato fries are delicious, the original chicken wings are good, and the sauce is more delicious."
裝潢優美，服務態度親切，樓上半戶外空間令人放鬆，餐點有一定水準，親友同事聚餐的好據點🍺,"The decoration is beautiful, the service attitude is cordial, the half -outdoor space upstairs is relaxed, the meals are at a certain level, and the good base of relatives, friends and colleagues dinner 🍺"
"之前去過信義本店
今天第一次來內湖店光顧
店內一樣漂亮舒服😌
蛋糕比較不合我的胃口
其他餐點都很好吃
松露薯條我最喜歡 大推！
店員服務態度親切","Before I have been to Xinyi Our Store
The first time I came to Neihu Store today to patronize
The store is as beautiful and comfortable 漂
The cake is not my appetite
Other meals are delicious
Tulu French fries I like the biggest push!
The clerk's service attitude is kind"
服務態度及品質超級優，小孩吵鬧玩得亂七八糟服務人員仍非常有耐心及愛心，適合家人聚餐朋友聚會，食物皆非常美味，三樣甜點都普通不推薦，頂樓廁所偏狹小。,The service attitude and quality are superior. Children are still very patient and loved by children. The service staff are still very patient and love. It is suitable for family members to gather friends. The food is very delicious. The three desserts are generally not recommended. The toilet on the top floor is narrow.
"雞翅十分美味
也很推薦Pizza & 薯條
第二次來吃，真的不錯","Chicken wings are very delicious
It is also recommended by Pizza & French fries
It's really good to eat the second time, it's really good"
餐點好吃，服務到位，用餐環境舒適，適合聚會，生日還會給誠意很足的蛋糕，強推👍,"The meal is delicious, the service is in place, the dining environment is comfortable, suitable for partying, the birthday will also give the cake that is full of sincerity, and push it."
"第一次去店員態度蠻親切的
羅勒天使蝦麵的蝦醬很讚，超濃郁的！而且蝦子吃起來也不會太老！
推薦的三種雞翅也超讚分量也很足
感謝服務員Elsa招待的松露薯條！松露醬的味道很讚，而且不夠還可以續！！","The first time I went to the clerk, the attitude was quite kind
The shrimp sauce of the Roselle Angel's shrimp noodles is very good, super strong!And the shrimp will not eat too old!
The recommended three kinds of chicken wings are also very happy and sufficient
Thanks to the waiter Elsa's hospitality of truffle potato strips!The taste of truffle sauce is great, and it is not enough to continue!Intersection"
在內科的啤酒餐廳，雖然專賣炸物，但實際上覺得湯品更有記憶點，炸物本身一般，沒有到非常酥脆，香味也一般，蔬菜棒有些挑選上偏老，啤酒的選擇本身是優秀的，加上凍杯喝起來很舒服，裝潢也很細心，推薦可以來小酌，配上一些小點心。,"In the beer restaurant of Neguro, although the species of fried objects, in fact, the soup is more memorable. The fried itself is average. It is not very crispy and the fragrance is average. In addition, the frozen cup is very comfortable, and the decoration is very careful. It is recommended to have a drink, with some snacks."
餐點中規中矩，但環境挑高很舒服，服務人員也積極快速。,"The meal is quite satisfactory, but the environment is very comfortable, and the service staff is active and fast."
避風塘口味雞翅不錯，風味啤酒也很搭，但590元有三種口味的雞翅拼盤並沒有比較划算喔,"The flavor of chicken wings has good chicken wings, and the flavor beer is also very good, but 590 yuan with three flavors of chicken wings platter is not more cost -effective."
點餐時……矇了，因為2人不知如何下手點餐好，細心又貼心的服務生～大君，察覺到了，主動來詢問協助，所以我們迅速又順利的點餐完畢，上菜也很快速，今天和朋友吃的美味又舒服,"When ordering ... I was blinded, because the two did not know how to get a meal, carefully and intimate waiter ~ Dajun, I noticed it, and took the initiative to ask for assistance, so we quickly and smoothly ordered. Quick, delicious and comfortable to eat with friends today"
"透過Ubereats點餐，第一次點就覺得CP值很高
花1000吃外送完全不輸給去餐廳吃💪
1.直接招待一份松露薯條（份量多到要吃到明天😂）非常感謝🙏
2.海鮮餐可以選擇沙拉或是濃湯（海鮮非常新鮮、內容物也很豐富原本怕吃不飽、牛肉蕃茄濃湯超濃郁牛肉也很多）
3.雞翅非常好吃（很多種口味可以選）
4.味道非常棒，真心推薦大家可以試試看
5.通常貴的食物都不會讓人失望❤️","Ordered through UBereats, the CP value is very high for the first time
Spend 1000 to eat and get out of the restaurant at all to eat 💪
1. Directly entertain a truffle fans (the portion is too large enough to eat tomorrow 😂) Thank you very much 🙏
2. Seafood meals can choose salads or thick soups (seafood is very fresh, the content is also rich, originally afraid of eating, beef and tomato soup is super strong)
3. Chicken wings are very delicious (many flavors can be selected)
4. The taste is great, I really recommend that you can try it
5. Usually expensive foods will not disappoint people ❤️"
我同事說五顆星太少了，服務態度好到沒話說，工作人員時刻留意顧客的狀態，哈哈～對上眼就立馬過來，這是個適合聚會的場所，一個人也不用怕無聊，因為服務人員都很樂意跟你互動，愉快的用餐氣氛讓人還沒買單就急著上來評分，值得再次光顧的好地方。,"My colleague said that there were too few stars, and the service attitude was so good that it was nothing to say. The staff always paid attention to the customer's state. The staff are happy to interact with you. The pleasant dining atmosphere makes people rush up to score before they pay. It is worth a good place to patronize again."
下班後閒晃的好地方，食物分量一點也不小。桶裝啤酒很新鮮，整體來說這是一次美好而愉快的用餐體驗。欣賞他們當天贈送的紅薯薯條。,"After get off work, the good place is not small at all.Barrel beer is very fresh. Overall, this is a beautiful and pleasant dining experience.Appreciate the sweet potato strips they presented that day."
"過度的體驗還不錯。
喜歡屋頂地板的氛圍，放鬆又涼爽！你不會被擠在一張桌子靠近另一張桌子的地方，但你可以看到開放的空間。
服務很好。他們很友好，但也不過分。
松露薯條還可以。
雞翅還不錯。連鎖店裡有鹹蛋的味道，最喜歡它。到目前為止，四川辣椒是我最喜歡的。","Excessive experience is not bad.
Like the atmosphere of the roof floor, relax and cool!You will not be squeezed at a table near another table, but you can see the open space.
The service was excellent.They are friendly, but they are not too much.
Todgeflale fries are ok.
Chicken wings are pretty good.There is a taste of salted eggs in the chain shop, I like it the most.So far, Sichuan peppers are my favorite."
在這裡吃一頓豐盛的晚餐。一定要嚐嚐鹹蛋炸雞、麻油雞燴飯。莫吉託也不錯，值得一試。服務也真的很照顧每一張桌子。推薦和朋友一起去參觀。,"Eat a rich dinner here.Be sure to taste the salted egg fried chicken and sesame oil.Mogo is also good, it is worth trying.The service really takes care of each table.Recommend to visit with friends."
"一家賣披薩、炸雞和啤酒的商店。還有啤酒比較菜單，都很美味，很滿足。喝很多酒大約要8000日元。
我去的時候正在下雨，餐廳空無一人，但我被告知除非天氣不好，否則需要預訂。","A shop selling pizza, fried chicken and beer.There are also beer comparison menus, which are delicious and satisfied.It takes about 8,000 yen to drink a lot of wine.
It was raining when I went, and the restaurant was empty, but I was told that unless the weather was not good, I needed reservation."
炸雞翅確實很好吃，但我更喜歡炸魚。太棒了。起司雞胸肉soso，我覺得沒必要嘗試。氛圍很棒，很放鬆。建議下班後喝一杯。,"Fried chicken wings are really delicious, but I prefer fried fish.marvelous.Cheese chicken breast soso, I don't think it is necessary to try it.The atmosphere is great and relaxed.It is recommended to drink a cup after get off work."
"很棒的氛圍！我去的那天有幾張桌子在慶祝生日。
工作人員很友好。例如鬆露炸薯條和啤酒。雞翅有很多口味可供選擇，味道還可以，口感可以更嫩一些。","A great atmosphere!On the day I went, there were a few tables to celebrate their birthday.
The staff is very friendly.For example, truffle fried french fries and beer.Chicken wings have a lot of flavors to choose from, the taste is okay, and the taste can be more tender."
"從附圖中可以看出，訂購的三個披薩的外殼都被燒焦了。
不禁想知道這家餐廳的廚房是否有任何形式的品質控制。
我對食物的品質感到非常失望。","It can be seen from the attachment that the three pizza ordered shells ordered were burned.
I can't help but want to know if the kitchen of this restaurant has any form of quality control.
I am very disappointed with the quality of food."
（有英文菜單）這是這個地區相當新的高檔餐廳。如果你來的話，你可以把車停在餐廳旁邊。地下有停車場。認為這樣很方便。這裡的食物相當不錯。很適合和一群朋友一起出去玩。我們開車所以沒有嘗試這裡的酒精，但它看起來真的很好。我下次想試試。不過，價格一點也不便宜。另外，我相信你真的需要預訂才能在這裡找到一張桌子。,"(There is an English menu) This is a new high -end restaurant in this area.If you come, you can park your car next to the restaurant.There is a parking lot underground.Think so convenient.The food here is pretty good.It's very suitable for going out with a group of friends.We drove so I didn't try the alcohol here, but it looked really good.I want to try next time.However, the price is not cheap at all.In addition, I believe you really need to book a table here."
2022 年的第一天，我們在這裡享受了美食和熱情的服務。家庭聚會的好地方！,"On the first day of 2022, we enjoyed food and enthusiastic services here.A good place for family gatherings!"
"我一定會再來到這個地方。
我們舉辦了一個生日派對並點了很多食物。
我嘗試過的所有東西都煮得很好，雞翅真的很棒！
啤酒很好喝，但喝完後頭痛。所以要小心！","I will definitely come to this place again.
We held a birthday party and ordered a lot of food.
Everything I have tried to cook well, chicken wings are really great!
Beer is delicious, but it has a headache after drinking.So be careful!"
這是一個多麼奇特的地方，我們可以沉浸在氣氛和環境中。雖然價格不低，但參觀過後你會覺得物有所值。另外，屋頂很棒，不容錯過。強烈推薦！,"What a strange place, we can immerse themselves in the atmosphere and environment.Although the price is not low, you will feel worthwhile after visiting.In addition, the roof is great, not to be missed.Recommended strongly!"
GUMGUM 是朋友聚會、在輕鬆的環境中享用美食的好地方，GUMGUM 提供周到的服務和意大利混合台灣風味的菜餚。,Gumgum is a good place for friends to meet and enjoy food in a relaxed environment. Gumgum provides thoughtful services and Italian mixed Taiwanese dishes.
比起雞翅，更喜歡他們的義大利麵。我們嘗試了芥末鮭魚義大利麵，非常好吃！沙拉很美味，分量足，味道獨特，我很喜歡。這個地方也提供多種啤酒可供選擇。強烈推薦這個地方的麵食。,"I prefer their pasta than chicken wings.We tried the mustard salmon spasm noodles, very delicious!Salad is delicious, sufficient in weight, and unique taste. I like it very much.This place also offers a variety of beer to choose from.It is highly recommended for pasta in this place."
食物很棒，服務也非常友好和熱情。如果你在高峰時段（中午）用餐，上菜會有點慢，但總體來說還是推薦的。,"The food is great, and the service is very friendly and enthusiastic.If you eat at the peak period (noon), it will be a bit slow to serve, but it is recommended in general."
第一次到訪，跟朋友為了Pizza 去的，沒想到當天服務生告知已賣完很可惜，松露墩飯很好吃，前菜白酒蛤牡蠣也很好吃，有機會會再去嘗試PIZZA,"For the first time, I went to Pizza for the first visit. I did not expect that the waiter told that the day that it was sold out. It is a pity that the truffle pier rice is delicious."
他們有中文和英文的紙質菜單。但你必須在手機上掃描二維碼才能訂購。不過網路菜單只有中文。呃！ 😟,They have Chinese and English paper menu.But you must scan the QR code on your mobile phone to order.But the online menu is only Chinese.Well!Bleak
適合團體用餐的好地方，各種🍺，雞翅，新奧蘭雞肉披薩…等等。,"Suitable for group dining, all kinds of crickets, chicken wings, new Olan chicken pizza ... and so on."
整個地方都很好，很放鬆，食物也很好。就是有點貴啊...,"The whole place is very good, relaxed, and the food is also very good.It's a bit expensive ..."
以前在這裡吃過飯，食物很不錯，但是在 9:30 來的時候，我還沒來得及踏進門，一名員工就攔住了我，說他們已經關門了。地圖上顯示 10:30，所以我問他們是否提前關門。員工說不，最後點餐時間是 9:30，但我無法進來。 截至本文發佈時，這並未列在營業資訊或營業時間下。如果餐廳不允許顧客進入，則應將關門時間調整為 9:30。,"I had eaten here before, and the food was very good, but when I came at 9:30, I hadn't had time to step into the door, and an employee stopped me, saying that they had closed the door.Show on the map 10:30, so I asked them if they closed the door in advance.The employee said no, the last order time was 9:30, but I couldn't come in.As of the release of this article, this was not listed in business information or business hours.If the restaurant does not allow customers to enter, the closing time should be adjusted to 9:30."
很雅緻的地方,Very elegant place
這是一家咖啡廳兼餐廳，氣氛不錯，隨便去吃也不錯，室內設計也很舒服。唯一的缺點是人很多。,This is a cafe and restaurant. The atmosphere is good. It is good to eat it casually. The interior design is also very comfortable.The only disadvantage is that there are many people.
很酷的內飾，友好的工作人員和很多美味的菜餚。非常適合慶祝活動和團體聚會。,"Cool interior, friendly staff and many delicious dishes.Very suitable for celebration and group gatherings."
"這個地方是一個時髦的地方，餐廳內有一些（假）樹。這為與朋友或家人共進晚餐提供了良好的氛圍。
雞翅非常嫩，味道鮮美。
我吃了芥末鮭魚和義大利麵。這很好，但並不令人驚奇。
服務很棒。如果你在生日月份去那裡，他們會免費給你一份蛋糕形狀的冰淇淋🍰 …","This place is a fashionable place, and there are some (fake) trees in the restaurant.This provides a good atmosphere for dinner with friends or family members.
Chicken wings are very tender and delicious.
I ate mustard salmon and pasta.This is good, but it is not surprising.
The service is great.If you go there on your birthday, they will give you a cake -shaped ice cream for free ..."
口味一般,Average
服務和食物都很棒，尤其是雞翅，棒極了😎 …,"The service and food are great, especially the chicken wings, which are great ..."
食物總體來說非常好，份量很大，但是，服務員的服務並沒有給我留下深刻的印象。我們坐在吧台邊，詢問是否可以換到一張桌子。當我們在酒吧被忽視時，有 3-4 張空桌子被預訂了，但空了一個多小時。我去過很多餐館，即使預訂了座位，走進來的人仍然可以使用桌子。,"The food is generally very good, and the portion is very large, but the waiter's service has not impressed me.We sat by the bar and asked if we could change to a table.When we were ignored in the bar, 3-4 empty tables were booked, but it was more than an hour.I have been to many restaurants, and even if I book a seat, people who come in can still use the table."
休閒有趣的氛圍。適合和朋友一起閒逛。他們還有很多口味的雞風和啤酒。食物很美味，各種雞尾酒令人驚喜。,"Leisure and interesting atmosphere.Suitable for strolling with friends.They also have many flavors of chicken wind and beer.The food is delicious, and various cocktails are surprising."
有許多融合風味的雞翅以及主菜可供選擇。團體或家庭享用美食和聚會的好地方。,There are many fusion -flavored chicken wings and main dishes to choose from.Groups or families enjoy good places for food and gathering.
