Original,EN
"泡菜五花肉鍋的肉只有硬硬小小的四塊 豆腐兩塊..兩片年糕
加上滿鍋沒煮透的洋蔥跟泡菜跟稀稀的湯水
湯還莫名其妙泛甜
不是洋蔥的甜 就是 甜
一碗白飯 小菜是一盤泡菜(點泡菜鍋了還給泡菜) 一塊鹵蘿蔔 一盤綠色蔬菜
連顆蛋都沒有這樣要價229滿令人難以接受的
再加價50元點了奶茶
結果是早餐店奶茶中盃大小的雀巢奶茶(不確定是不是但喝起來超像總之是奶茶粉)
這樣的CP值...就算被請客也不會再去第二次...","Kimchi Pork Pot Only a little hard four pieces of tofu two pieces ... two pieces of year cake
Coupled with the full pot and cooking through the onions and kimchi with the thinning soup
The soup is inexplicably pan-sweet
The non-onion is sweet and sweet is sweet
A bowl of white rice small dishes a plate of kimchi (kimchi pot also to give kimchi) a piece of stewed carrot green vegetables
Even the eggs have been stalled to the price of 229 full unacceptable
Then increase the price of 50 yuan points and milk tea
Results Breakfast Shop Milk Tea Nestlé Milk Tea (Underruled Intruly but Drink Up Super Like In short)
The purpose of CP value...even if the hired customers would not go again the second..."
"3.5顆星

本次中午消費商業套餐，點了韓式拌飯與泡菜鍋，其他商品也蠻多的（總共大概七、八種）。

韓式拌飯的味道還可以，以中餐來說整體的份量也算足。

泡菜鍋整體的味道不錯，湯頭很濃鬱夠味，味道吃起來蠻道地的，但是泡菜鍋的料稍少。

商業午餐都附三樣小菜（本次有泡菜、豆芽與半顆韓式滷蛋），小菜可以續加這點值得鼓勵，這樣才是道地韓國料理。

整體的裝潢不錯，燈飾很新潮，環境整潔乾淨，採光明亮，靠牆的座位區的連體座椅比較不舒服，另外餐具是亮點，大概是我吃過的韓式餐廳裡餐具最佳的。

價格以一般午餐來說可能稍高，商業套餐一份NT$229需額外加服務費，加NT$50可以以套餐加價方式加點用星巴克咖啡豆沖的咖啡。若是商務聚餐是可以考慮用餐的地方。

小路評價：7/12","3.5 stars

At noon, the consumer business package, ordered Korean bibimbap and kimchi pot, there are quite a lot of other products (about seven or eight).

The taste of Korean bibimbap is okay. In terms of Chinese food, the overall weight is sufficient.

The whole kimchi pot tastes good as a whole, the soup is very rich and enough, and the taste tastes very good, but the kimchi pot is slightly less ingredient.

There are three kinds of small dishes (this time there are kimchi, bean sprouts, and half Korean marinated eggs). The side dishes can be added to be encouraged, so that it is Korean food.

The overall decoration is good, the lighting is very trendy, the environment is clean and clean, and the lighting is bright. The conjoined seats in the seat area of ​​the wall are relatively uncomfortable. In addition, the tableware is the highlight, probably the best tableware in the Korean restaurant I have ever eaten.

The price may be slightly higher in general lunch. A commercial package requires an additional service fee for NT $ 229. Plus NT $ 50 can add coffee with starbucks coffee beans with a price increase.If you are a business dinner, you can consider dining.

Xiaolu evaluation: 7/12"
"時隔許久才嚐到家鄉牛肉烤肉的味道！
配菜很豐富，所以我吃得很好。","It took a long time to taste the taste of beef barbecue in my hometown!
The side dishes are rich, so I eat well."
好吃😋,Delicious
我最近吃過的最好的韓國菜之一。拌飯的份量十足，味道也很好，韓國燒烤的口感也很完美。雖然我沒有得到任何免費的甜點，但我肯定很想再來這裡。順便說一句，我認為服務沒有以前評論的那麼糟糕，如果他們能及時檢查客戶的需求，服務仍然可以改進。,"One of the best Korean foods I have recently eaten.The bibimbap has a full weight and good taste. The taste of Korean barbecue is also perfect.Although I did not get any free desserts, I definitely wanted to come here again.By the way, I think the service is not as bad as the previous comments. If they can check the needs of customers in time, the service can still be improved."
"我去過很多韓國餐館，這是最美味的一餐！韓國工作人員讓訂購變得很容易，而且非常友好！
店裡的氣氛也不錯，打算下次再去！","I have been to many Korean restaurants, this is the most delicious meal!South Korean staff make ordering easy and very friendly!
The atmosphere in the store is also good, I plan to go next time!"
分享餐 菜色多 份量足,Share the meals with multiple parts
食物真好吃！如果你想在台灣吃韓國菜強烈推薦！所有的員工都很友好，尤其是男員工，他們微笑著，對顧客很好！,"The food is so delicious!If you want to eat Korean cuisine in Taiwan!All employees are very friendly, especially male employees, they smile and are good for customers!"
優質的服務和美味的菜餚。強烈推薦給韓國美食愛好者。,High -quality services and delicious dishes.It is highly recommended to Korean food enthusiasts.
味道非常好，下次還會再來。   謝謝問：）,"The taste is very good, and I will come again next time.Thank you for asking :)"
"配菜和食物都很美味。真的是韓國人啊！
如果你想吃韓國菜，一定要來這裡！ ！

關於韓韓的味道","Both side dishes and food are delicious.It's really Korean!
If you want to eat Korean cuisine, you must come here!Intersection

The taste of Han and South Korea"
我們12點到達並向女服務員提供訂單，她正忙著安排其他客人並在12:17點餐。我們在12:36點餐，其他晚到的客人比我們更早點餐。浪費時間。如果你沒有足夠的時間吃午餐或你餓了，我不推薦這家餐廳。,"We arrived at 12 o'clock and provided an order to the female waiter. She was busy arranging other guests and meals at 12:17.We meals at 12:36, and other late guests have a better meal than us.Waste time.If you don't have enough time to eat lunch or you are hungry, I don't recommend this restaurant."
不錯！但配菜只有3種。,good!But there are only 3 kinds of side dishes.
"這是擺盤整齊的韓國料理。
剛開始，武大雞飯的味道很台灣。
最近，它已成為韓國風味。哈哈，變得好吃了。
其他...其他選單項目也很美味。","This is a neat Korean cuisine.
At the beginning, the taste of Wu Da chicken rice was very Taiwanese.
Recently, it has become a Korean flavor.Haha, it's delicious.
Other ... other menu items are also delicious."
"我是那種不太會寫評論的人...
快來找家好吃的餐廳發文吧~
我常去台灣出差。
好的韓國餐廳不多。
我粗略地完成了它，但我終於找到了。
感謝您友善的餐廳。","I am the kind of person who is not very good at writing ...
Come and find a delicious restaurant to post a post ~
I often go to Taiwan to travel.
There are not many good Korean restaurants.
I completed it roughly, but I finally found it.
Thank you for your friendly restaurant."
"一個人不再想去不接受食物的地方吃飯，基本心態差，沒有服務概念，
一個只透露金錢的地方，似乎對食物的成分也有大概的了解。","A person no longer wants to eat without accepting food. The basic mentality is poor and there is no concept of service.
A place that only reveals money seems to have a general understanding of the ingredients of food."
最好的韓國餐廳不在韓國。熱點地區的口味有一定的規模，韓國烤肉的質感也很完美。甚至還有免費的甜點,"The best Korean restaurant is not in South Korea.The taste of hot areas has a certain scale, and the texture of Korean barbecue is also perfect.There are even free desserts"
味道很正宗！,The taste is authentic!
"我旅行的時候不吃韓國菜...
我帶我的父母來這裡，碰巧又是狗日..哈哈
終於找到一家賣參雞湯的地方了
感覺就像在首爾吃飯一樣~
韓國味道..很好吃","I do n’t eat Korean cuisine when I travel ...
I brought my parents here, it happened to be a dog day .. haha
Finally found a place to show ginseng chicken soup
It feels like eating in Seoul ~
Korean taste .. It is delicious"
這裡的食物很棒！服務員很容易交談並且非常友好。食物有味道，一盤裡有各種各樣的食物。非常豐盛可口！,"The food here is great!The waiter is easy to talk and very friendly.Food has a taste, and there are various foods in one plate.Very rich and delicious!"
台北少有的韓國餐廳，提供普通的韓國菜。炒雞、炒肉、海苔湯……種類繁多，令人驚嘆。,"The rare Korean restaurants in Taipei provide ordinary Korean food.Stir -fried chicken, fried meat, seaweed soup ... There are many types, which are amazing."
"優質的服務和美味的菜餚。強烈推薦這個給韓國美食愛好者。
各種配菜也都很美味。","High -quality services and delicious dishes.It is highly recommended for Korean food enthusiasts.
All kinds of side dishes are also delicious."
"想念台灣韓國美食的時候一定要來看看！
就是韓國菜的味道~！
泡菜燉菜真的很好吃。 ^^

2020/02/12 我又來了。哈哈","When you miss Taiwan Korean food, you must take a look!
It's the taste of Korean cuisine ~!
Kimchi stew is really delicious.^^

2020/02/12 I am here again.Ha ha"
只是典型的、不正宗的、台灣化的、不是特別美味的韓國餐廳。,"It is just a typical, unfamiliar, Taiwanese, not particularly delicious Korean restaurant."
好吃好吃😋,It's delicious and delicious 😋
好吃,tasty
"非常適合午餐吃韓國餐
布大燉菜有點失望，不過以台灣午餐的價格來說還是可以的！","Very suitable for lunch to eat Korean dinner
Bu Da stew is a bit disappointed, but the price of Taiwan lunch is still okay!"
與同事休閒午餐的好地方。不過，工作日期間可能會變得非常忙碌。建議預訂,"A good place to leisure lunch with colleagues.However, it may become very busy during working days.Suggest reservation"
小菜味道很棒，主菜道地耶，都好吃哦😋 …,"The side dishes are great, the main dishes are good, all delicious ..."
"今天吃了三人分享餐
口味很道地
非常好吃
份量充足","I ate three people to share meals today
Taste
Very delicious
Sufficient portion"
聚餐的好地方😊 …,A good place for dinner 好 ...
好的！,OK!
食物道地，好吃,"Food, delicious, delicious"
食物物有所值，我點了辣豬肉，真的很好吃。會推薦這個給我的朋友,"The food is worth it. I ordered spicy pork, which is really delicious.Will recommend this to my friends"
非常適合商務團體、朋友。美妙的氛圍，當地美食！推薦給你！,"Very suitable for business groups and friends.A wonderful atmosphere, local food!Recommend to you!"
食物好，地方好，環境好，服務生很友善。下次一定會回來。,"Good food, good place, good environment, and friendly waiters.I will definitely come back next time."
台北難得的正宗韓國餐廳。即使在韓國開高麗大學店，生意也會很好。,"Rare authentic Korean restaurant in Taipei.Even in Kaori University in South Korea, business will be very good."
該地區的韓國菜很不錯，特價午餐很不錯。,"Korean food in the area is very good, and special lunch is very good."
吃韓餐的好地方，價格實惠，環境休閒。,"A good place to eat Korean meals, affordable prices, environmental leisure."
K🇰🇷Great ❤️♥️有特色的glamair棉花糖冰淇淋超棒的ㄛ🐿️🐿️🐿️ …,K❤Great ❤️re ️ ️ ㄛ🐿 ㄛ🐿 ㄛ🐿️🐿️🐿️ ……
好吃,tasty
美味的韓國菜。晚餐時間比午餐時間好。,Delicious Korean cuisine.Dinner time is better than lunch time.
稱讚,commend
好吃！,tasty!
上餐速度快，小菜很多，份量很足,"The meal is fast, there are a lot of side dishes, and the portion is sufficient"
食物很棒，服務很好！會推薦！,The food is great and the service is good!Recommend!
非常好的韓國料理。沒那麼貴。,Very good Korean cuisine.Not so expensive.
台灣少數的可以品嚐韓國料理的餐廳之一！,One of the few restaurants in Taiwan can taste Korean cuisine!
食物還可以，但服務不是那麼專業或友好。我只是不會再去拜訪,"Food is okay, but the service is not so professional or friendly.I just won't visit again"
"部隊鍋~👍
我在台灣吃到了美味的布大燉菜~^^ …","Army pot ~ ~
I have eaten delicious cloth stew in Taiwan ~ ^^ ..."
好吃！,tasty!
好好吃🥺🥺🥺 …,Be so delicious ...
烤肉很硬不推,Barbecue is hard and not pushed
很好吃,Delicious
好吃到好想唱一首歌ABCDEFGHIJKLOPQRSTUVXYZ,"It's delicious, so I want to sing a song ABCDEFGHIJKLOPQRSTUVXYZ"
非常道地好吃😋 …,Very delicious 吃 ...
服務還是不錯的。食物也很好。,The service is good.The food is also very good.
好吃又好喝,Delicious and delicious
良好的服務和韓國餐盤。,Good service and Korean dinner plate.
評價！,evaluate!
超好吃！,Super delicious!
好的,OK
好吃～,Delicate ~
正餐、小菜都好吃！,Dinner and side dishes are delicious!
很好吃😋,Very delicious 😋
道地又好吃,Authentic and delicious
好吃,tasty
好吃,tasty
好吃,tasty
"這個地方的一切都非常美味！
文勝亨就這樣？ 😃 …","Everything in this place is very delicious!
What is Wen Shengheng?😃 😃 ..."
吃吃吃,Eat and eat
第二吃,Second eat
CP值一般般,CP value is general
好吃,tasty
很好吃～～,Very delicious ~~
偉大的,Great
好吃,tasty
好吃,tasty
好吃,tasty
這食物非常好吃。,This food is very delicious.
很好吃,Delicious
很好吃,Delicious
超多人，好棒,"A lot of people, great"
好好吃！,Be so delicious!
非常好,very good
真的很好吃😋 …,It's really delicious ...
好吃,tasty
cp值低,low CP value
好吃,tasty
好吃,tasty
很好吃,Delicious
好吃,tasty
不錯的韓國菜。,Good Korean food.
好吃！,tasty!
這是真的。驚人的！,This is true.Amazing!
真好吃啊~,It's so delicious ~
好好吃～,Good delicious ~
🫶🏻 …,🫶🏻 …
好吃到爆！,It's delicious!
小菜好吃,Small dishes are delicious
好的,OK
等很久,For a long time
可口的。,Affordable.
食物美味,Delicious food
