Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"隱藏在電影院海報後面的小酒吧，很幸運的被排在吧檯的位子可以直接看調酒師調酒。當天是順便去吃晚餐的，炸雞是現炸的很嫩很多汁，必點！水餃也蠻好吃的，但個人覺得不到很驚艷
點了四杯酒，比較有印象的是枇杷膏的，喝起來真的涼涼的！大俠喝的酒瓶子很特別也是招牌，另外兩款忘記名字了但也是蠻好喝的，整體而言不會踩雷可以放心點！","The bar hidden behind the movie theater poster is fortunate to be lined up in the bar.By the way, I went to dinner by the way. The fried chicken was fried very tender and a lot of juice. It must be ordered!The dumplings are also delicious, but I don't think it is amazing
I ordered four glasses of wine, which is more impressive.The wine bottles that heroes drink are particularly signature. The other two have forgotten the name but it is quite delicious. Overall, you can not rest assured!",False,0.187,0.058,0.756,0.9506
第一次來完全不踩雷～如吧檯的4個大字「如醉如夢」環境氛圍都很棒，調酒也很客製化，可以按照喜好推薦，值得大家來。,"For the first time, I did n’t step on the thunder. The four big characters of the bar “Drunk like a dream” atmosphere is great. The bartender is also very customary. You can recommend it according to your preferences. It is worth everyone.",False,0.22,0.0,0.78,0.875
"大門很特別，裝飾成老戲院的感覺，一開始沒注意會不知道怎麼進去。整間店可以營造出復古的氛圍，用很多的霓虹燈來裝飾，整間店充滿紅光，對於追求微醺的客人有一種迷幻的情調。
酒類也是追求復古，很多別緻奇特的裝飾，但是這些設計就反應到價格上，加上低消其實不是很親民，一杯水還要加一百塊，對於追求氣氛的人是可以接受的，但是要找CP值的客人就三思了。","The door is very special, and the feeling of being decorated as an old theater. I didn't know how to get in at first.The entire store can create a retro atmosphere, decorated with many neon lights, the whole store is full of red light, and has a psychedelic atmosphere for guests who pursue micro -pursuing.
The wine is also pursuing retro. Many unique and strange decorations, but these designs reflect the price. In addition, the low consumption is not very close to the people. A glass of water is added to one hundred yuan. It is acceptable for those who pursue the atmosphere, but The guests who are looking for CP value will think twice.",False,0.088,0.033,0.879,0.7
楊枝甘露像在喝飲料，酒精濃度低，大俠的酒濃度很高，喝一瓶就有感，還是要能微醺才過癮啊！姥姥有點太甜，感覺全是濃縮楊桃汁，烏龍fiz很清爽適合夏天！,"Yang Zhigan is like drinking drinks. The concentration of alcohol is low, and the hero's alcohol concentration is very high. If you drink a bottle, you feel that you must be able to enjoy it!I am a bit too sweet, and it feels like concentrated cannon juice. The oolong FIZ is refreshing and suitable for summer!",False,0.182,0.032,0.786,0.8652
"氣氛非常好的一家店～
建議事先預約不然要排很久～
調酒種類很多
有很多獨門的創意調酒
是會再回訪的酒吧

但是有低消限制🚫
如果預算不夠高可能不適合喔～","A shop with a very good atmosphere ~
It is recommended to make an appointment in advance or it will take a long time ~
There are many types of bartending
There are many unique creative bartending
Is the bar that will return to the visit again

But there is a low limit limit
If the budget is not high enough, it may not be suitable ~",False,0.077,0.037,0.886,0.2014
調酒厲害燈光美氣氛好心情好或不好都可以去喝一杯,"The bartending is powerful and the atmosphere is good or bad, you can go to drink a drink",False,0.236,0.145,0.62,0.296
"豆乳雞塊好吃！！！
創意的台灣特色調酒很多，不過希望酒單標上酒精濃度更方便選擇～！","Soy milk chicken nuggets are delicious!IntersectionIntersection
Creative Taiwan's specialty bartender, but I hope that the concentration of alcohol essence on the wine list is more convenient to choose ~!",False,0.191,0.0,0.809,0.7494
"《在如醉如夢中穿越到古代》

耳聞這間位在西門町的酒吧好些日子
這天終於親自踏入這間讓你穿越到過去的酒吧

從踏入如醉如夢開始就是場奇幻之旅
店門口設計成早期的電影售票口
按下右手邊的按鈕
售票亭咻的一聲開啟
接著印入眼簾的是紅色落地絨布簾

打開布簾你變穿越到了中國古代
吧台後面裝飾著大大的Neon light組成「如醉如夢」四個字
看似現代，卻散發著濃濃的復古味

現在的位置不多
相較之下，桌子間距有點近
完全可以轉頭就開始跟隔壁桌的陌生人開喝
如果你是個外向善用社交認識新朋友的人
這間小巧酒吧很適合你
如果你的身材較為魁武
不好意思你可能會一直被人們撞到或是擠到

如醉如夢裡的酒非常有特色
酒單上清楚的放上照片
網美們可以直接看容器外型來選擇
絕對夠古早更浮誇
讓你可以拍照拍個夠

酒的容器很上相意外
內容物也非常的別緻
濃到淡、甜到酸
你想要的口味或喜好都能被滿足
經典調酒或是Shot也都有

推薦大家帶著自己的外國朋友來到如醉如夢穿越到古代
絕對會是個記憶深刻的體驗

小缺點：
1. 廁所只有一間，排隊隊伍很長
2. 人潮多的時候，可能會沒有服務員能馬上為你服務
3. 草莓牛奶喝起來根本感冒糖漿，點之前請三思","""Traveling to the Ancients in the Ancients""

Hearing this bar in Ximending for many days
Finally stepped into this bar you crossed to the past in the past day

It is a fantasy journey from stepping into drunk as a dream
The shop entrance is designed as an early movie ticket gate
Press the button on the right hand
Open the ticketing pavilion
Then the red landing curtain was printed in the eye

Open the cloth curtain, you have become a cross to ancient China
Behind the bar is decorated with a large Neon Light, ""Ru Duke and Dream"" four words
Seemingly modern, but exuding a strong retro flavor

There are not many positions now
In contrast, the distance between the table is a bit close
You can turn around and start drinking with strangers at the table next door
If you are a person who knows new friends who are out of good use
This little bar is very suitable for you
If your body is more martial
Sorry, you may have been hit or crowded by people all the time

It is very distinctive like drunk wine in dreams
Put the photos clearly on the wine list
Net beauty can look at the container's appearance to choose
Absolutely enough to be more exaggerated early
Let you take a picture enough

The container of wine is very unexpected
The content is also very chic
Thick to light, sweet to sour
The taste or preference you want can be satisfied
Classic bartending or shot also available

Recommend everyone to bring my foreign friends to the ancient times to travel to ancient times
It will definitely be a deep memory experience

Small disadvantages:
1. There is only one toilet, and the queuing team is long
2. When there are many crowds, there may be no waiters who can serve you immediately
3. Strawberry milk drinks a cold syrup at all, please think twice before ordering",False,0.159,0.041,0.8,0.9928
Sheon 特調的酒超級好喝 而且人很好相處 超喜歡這家的氣氛 歌節很好聽♥️♥️♥️ 大推🥰 …,Sheon's special wine is super delicious and people are very good to get along with the atmosphere.,False,0.509,0.0,0.491,0.9259
"環境裝潢及調酒都很別出心裁，每杯酒都不雷並且美味
最推薦招牌如醉如夢 值得一試","Environmental decoration and bartending are very ingenious, each glass of wine is not thunderous and delicious
The most recommended signboard is drunk like a dream worth trying",False,0.243,0.155,0.602,0.2721
很有氣氛，服務生ROY很可愛，會跟你互動，酒好美，推薦喔！,"Very atmospheric, the waiter ROY is very cute, you will interact with you, the wine is beautiful, it is recommended!",False,0.353,0.0,0.647,0.8513
"🚇西門町/北門

西門町300
如醉如夢350
剝皮寮350

入口以復古戲院為主題，富有玩味讓人好奇
看了酒單就不難發現Hanko60 為於西門町外圍，入口很明顯是以旁邊的電影街為主題；酒單內容則以老西門町為特色來打造各種不曾見過的酒品。

創意酒單中當然要點個西門町萬華為特色的品項！

西門町的口感山楂味強烈，喜不喜歡非常見仁見智⋯
如醉如夢則是水果香甜味較重，算是三個中比較”正常”的
剝皮寮的話 則是巧克力奶酒中帶著微後勁的辣味，十分特殊

服務還算不錯，蠻適合帶外國人來體驗的Bar

好吃度☀️☀️🌤
再訪度☀️","Taki Ximending/Beimen

Ximending 300
Like a dream 350
Peeling Lotus 350

The entrance is based on the theme of the retro theater, which is funny and curious
After reading the wine list, it is not difficult to find that Hanko60 is the periphery of Ximending, and the entrance is obviously based on the theme of the movie street next to it; the content of the wine list is characterized by Lao Ximending to create a variety of unsight wines.

Of course, in the creative wine list, you must order a characteristic item of Wanhuawei, Ximending!

The taste of hawthorn in Ximending is strong.
If you are drunk like a dream, the fruit is sweet and sweet, which is considered to be ""normal"".
If you peel the skin, you are the spicy flavor of chocolate milk wine, which is very special.

The service is pretty good, it is quite suitable

Deliciousness ☀️☀️☀
Views ☀ ️",False,0.233,0.013,0.753,0.9888
