Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"調酒的部分是好喝順口的，酒單上有給出酒的煙燻/甜/酸/果香量表可以參考，大部分都是威士忌為基底，我不愛威士忌但試了偏甜的”Blueberry”覺得可以接受，甚至覺得好喝！酒應該滿烈的，因為喝了一杯就覺得有點茫了。

餐點的部分味道不錯，但義大利麵的麵條不太好，覺得沒入味而且口感不是我喜歡的Qㄒ，但來喝酒就不強求了。不過大推薯條的松露美乃滋，好吃！

空間不大但燈光美，只是遇到的服務小姐並不是給人愉快的感覺，也並不是每個問題都能解答。","The part of the bartender is delicious. There is a smoky/sweet/acid/fruity meter on the wine list to refer to it. Most of them are whiskey. ""Blueberry"" feels acceptable and even feels delicious!The wine should be full, because it feels a little bit vast because of drinking a drink.

The meal part of the meal tastes good, but the noodles of the Italian noodles are not very good. I feel that it is not tasteful and the taste is not my favorite Q ㄒ, but I do n’t want to drink.However, the truffle of the French fries, which is delicious!

The space is not large but the light is beautiful, but the service lady encountered is not a pleasant feeling, nor can it be answered by every question.",False,0.125,0.08,0.795,0.7665
"Shortlisted for Asia's 50 Best Bars🎖, with many creative alcohols.🍸
The wine list is beautiful, and each glass has a special name.
The price per drink falls above NT$400, which belongs to the high price Taipei bar🍷
.
入圍亞洲最佳酒吧 Asia’s 50 Best Bars🎖，有許多創意調酒🍸
酒單畫得蠻美的，而且每杯還有特別的名字。
每杯調酒價格落在 NT$400以上，屬於偏高價位的台北酒吧🍷","Shortlisted for Asia's 50 Best Bars🎖, with Many Creative Alcohols.🍸
The Wine list is BeuTiFul, and Each Glass has a space name.
The price perins about nt $ 400, whit belongs to the high price Taipei Bar🍷
Then, then
Asia's Best Bar Asia ’s 50 Best Bars🎖, there are many creative bartending 🍸
The wine list is pretty beautiful, and there are special names in each cup.
The price of bartender per cup falls above NT $ 400, which is a high -price Taipei bar.",False,0.291,0.0,0.709,0.9876
"餐點並非好吃到不可取代

7:30訂位並入座
9:00來催說9:30要離開喔
然後我：可是我們還有兩個主餐還沒上欸
服務人員：我去問一下
9:10上了一個主餐
又過了10分鐘後，服務人員來問：
那個義大利麵可以幫你們免單喔

我？？？？？大問號？？？
你沒上當然不能收錢啊
啊我們來吃晚餐的
晚餐沒吃到，就請我們離開什麼意思

服務人員自己也搞不懂自己在說什麼
又過了五分鐘
上菜後，服務人員：那個不到半小時你們吃得完齁

9:30分準時來趕人
我們：不好意思有人上個廁所
服務人員，9:35不好意思因為現場人有點多吧啦吧啦吧啦

…瓜張欸
我還以為我是來吃速食的

欸抖，我們全部吃加喝酒花了6000近7000元含服務費

服務成這樣！！！！

再說一次！餐點並非好吃到不可取代！
但服務爛的可以！

而且我們定位六人 擠在四人桌，還有兩人坐在廁所門口的小矮凳上，極度不舒服。","The meal is not delicious, it is not available

7:30 Booking places merged
9:00 Come to say that 9:30 will leave
Then I: But we still have two main meals yet.
Service staff: Let me ask
9:10 On a main meal
After another 10 minutes, the service staff asked:
That pasta can help you free of order

I?IntersectionIntersectionIntersectionIntersectionBig question mark?IntersectionIntersection
Of course you can't collect money without you
Ah, let's have dinner
If you haven't eaten dinner, please leave us what it means

The service staff does not understand what they are talking about
After five minutes
After serving, the service staff: You can finish eating in less than half an hour 齁

Come to catch people at 9:30
We: I'm sorry someone goes to the toilet
Service staff, 9: 35 Sorry because there are a lot of people on the scene, right?

… Gua Zhangya
I thought I was here to eat fast food

Shake, we all eat and drink, 6000 yuan, nearly 7,000 yuan in service fees, service fees

The service is like this!IntersectionIntersectionIntersection

Once again!The meal is not delicious!
But the service is bad!

And we are positioned at the four -person table, and there are two people sitting on the small stool at the door of the toilet, which is extremely uncomfortable.",False,0.047,0.109,0.845,-0.8965
"氣氛好，餐點創意且美味，份量較精緻，我不喝酒精飲料，但朋友接連點三杯，說調酒很精緻層次很好，餐廳服務很周到。
再辣沒有你辣：香味很好，而且不太辣，辣椒平衡了起司的膩，很好的搭配
酸酸甜甜松阪豬：豬肉熟的恰到好處，肉蠻大片蠻厚的，旁邊的醬汁酸酸甜甜的，搭配起來很爽口
蝦卵鯷魚義大利麵：麵條硬度剛好，吸附滿醬汁很香濃
鵝肝蘿蔔糕：蠻特別的搭配，鵝肝醬滿滿的鋪滿蘿蔔糕，很香不膩，但這道會稍微油一點點","The atmosphere is good, the meal is creative and delicious, and the portion is more exquisite. I do n’t drink alcoholic drinks, but my friends have three cups in a row, saying that the bartending is very delicate and very good, and the restaurant service is very thoughtful.
No matter how spicy you are: the fragrance is very good, and it is not too spicy. The pepper balances the greasy cheese, a good match
Sour sweet pine pig: The pork is ripe, the meat is quite large, the sauce next to the sauce is sour and sweet, and it is very refreshing to match
Shrimp Egg catfish Italian noodles: The hardness of the noodles is just right, and the adsorption of the sauce is very fragrant
Foienal radish cake: pretty special match, foie gras is full of radish cake, which is very fragrant, but this will be slightly oily",False,0.252,0.008,0.74,0.9924
調酒風味明確 層次分明 無法形容的口感 只能說要自己來體驗才會知道其中的滋味,The flavor of the bartender is clear and the taste is clearly described. Only the taste can only be said to be experienced by yourself to know the taste.,False,0.164,0.0,0.836,0.6486
第一次喝到如此甜膩的妹酒，層次單一沒有酒感，還有蛋白的臭味？也沒有品嚐到茶香？油蔥頭更悲劇 那個泡沫比手搖店的還可憐，只有一種油臭味和甜感？這天客人很多我們也等了三十分以上，調酒師就只有一位，友人想再點一杯試看看，但是被我阻止我真的怕了…,"For the first time, I drank such a sweet girl wine, and there was no wine, and the smell of protein?Didn't you taste the fragrance of tea?The onion is more tragic. The foam is more pitiful than the hand -shaking shop. There is only one kind of oil smell and sweetness?On this day, many guests have waited for more than thirty, and there is only one bartender. Friends want to click another glass to try it, but I stop me from being afraid of it ...",False,0.077,0.112,0.811,-0.524
"目前總共來了兩次。兩次喝到的酒都好愛。

以前不愛威士忌的我也被這裡的威士忌調酒收買了🥺

調酒師們也都很親切！會推薦適合你的酒。

環境也不錯，到了稍晚之後會有點熱鬧，跟大約六七點時是很不一樣的氣氛。

因為時間晚了之後人就會滿多的，所以建議訂位！","There are currently two times.I love the wine twice.

I used to not love whiskey before, I was bought by whiskey here.

The bartender is also very kind!It will recommend the wine that suits you.

The environment is also good, and it will be a bit lively after a short time, which is very different from about six or seven o'clock.

Because there will be a lot of people after the time is late, it is recommended to book a place!",False,0.162,0.036,0.802,0.8952
"風味不愧常駐在亞洲前100的酒吧，幾乎都有其風味特色。沒有不好喝的，只有可不可以接受的，如果選擇自己本來就喜歡的風味來喝幾乎不可能雷。
但是！本日品飲覺得有蛋白泡沫的酒蛋腥味都略重，本人自己在家也會用蛋白調酒，從來沒有蛋腥味那麼重過，同行友人亦出現嚴重過敏！！！本日蛋白品質令人質疑。","The flavor deserves to be stationed in the top 100 bar in Asia, almost all of its flavor characteristics.There is no bad food, only if it is acceptable, it is almost impossible to drink if you choose the flavor you originally liked to drink.
but!Today's Japanese drink feels that the wine with a protein foam is slightly heavy. I will also use protein at home. I have never been as heavy as the fishy smell.IntersectionIntersectionThe protein quality today is questionable.",False,0.115,0.025,0.86,0.7809
位於東區的知名酒吧。曾獲得亞洲前50大酒吧。分為兩區，站立區及座位區，站立區不收取服務費，只能點酒。內用區環境非常吵！講話都要非常大聲，跟夜店差不多，因為場地可以包場的關係所以有投影機（？覺得突兀。當日有訂位坐在吧台區，點了一份set menu ，每道菜都非常重口味，適合配啤酒而不是調酒，份量都不是很多。再來點了酒，當天一共點了三杯，最驚豔莫過於奶油！能把如此厚重的東西經過處理變得澄清適飲，很不容易。發現他們做長飲的調酒非常在行，極力推薦。,"Well -known bars in East District.I have won the top 50 bars in Asia.It is divided into two districts, standing areas and seat areas. The service fee is not charged in the standing area.The environment environment is very noisy!The speech must be very loud. It is similar to the nightclub. Because the venue can pack the field, there is a projector (? I feel abrupt. On the same day, I settled in the bar area and ordered a Set Menu. With beer instead of bartending, there are not many portions. Making long drinks is very good, and I highly recommend it.",False,0.14,0.0,0.86,0.9256
"酒是漂亮的，不過味道有點失望
食物的部分除了牛肉串之外
其他真的除了美觀之外
真心的不好吃
是的，他的裝潢  氣氛  地段  食品外觀都好
但就是沒有值得這個價錢","Wine is beautiful, but the taste is a bit disappointed
In addition to the food skewers, the food part
Others are really except for beauty
Really not delicious
Yes, the appearance of his decoration atmosphere is good
But it's not worth the price",False,0.193,0.224,0.583,-0.2384
