Original,EN,Needs Review,Positive,Negative,Neutral,Compound
台灣最好的餐廳！很棒的地方...台北一定要去！,The best restaurant in Taiwan!A great place ... Taipei must go!,False,0.497,0.0,0.503,0.8715
牛舌太神啦～～,The beef tongue is too godly ~~,False,0.0,0.0,1.0,0.0
喜歡這裡的歐式美食。我一定會推薦這個給我的朋友,Like the European -style food here.I will definitely recommend this to my friends,False,0.545,0.0,0.455,0.8689
食物很棒，價格也很實惠，我推薦鮭魚和牛舌！,The food is great and the price is very affordable. I recommend salmon and beef tongue!,False,0.338,0.0,0.662,0.7995
台灣難得的德國美食🇩🇪美食和啤酒🍺好吃 …,"Taiwan’s rare German cuisine, food and beer is delicious ...",False,0.291,0.0,0.709,0.5719
令人驚訝的新鮮和美味，物超所值。會再回來！,"Surprising freshness and deliciousness, value for money.Will come back again!",False,0.52,0.0,0.48,0.7644
好吃好喝♥️,Delicious and delicious ♥ ️ ️,False,0.744,0.0,0.256,0.9118
美味的食物，熱情而友善的廚師和員工。必須嘗試。,"Delicious food, enthusiastic and friendly chefs and employees.You must try.",False,0.591,0.0,0.409,0.8779
"可口
服務不錯
乾淨的","tasty
Good service
Clean",False,0.737,0.0,0.263,0.6808
非常好吃，大推,"Very delicious, push",False,0.666,0.0,0.334,0.6115
味道很美的西式餐盒,Western -style lunch box with beautiful taste,False,0.394,0.0,0.606,0.5994
台灣西餐的品質很高,The quality of Western food in Taiwan is very high,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
安靜社區中最好的食品和酒水店！,The best food and wine shop in the quiet community!,False,0.333,0.0,0.667,0.6696
有特色，好吃,"Specialty, delicious",False,0.787,0.0,0.213,0.5719
創意美食和樂於助人的員工，座位非常有限,"Creative food and helpful employees, the seats are very limited",False,0.383,0.147,0.47,0.5434
好吃到快高潮,It's so delicious,False,0.666,0.0,0.334,0.6115
牛肝真的很好吃,Beef liver is really delicious,False,0.5,0.0,0.5,0.6115
好吃！松露牛舌最好吃！,tasty!Tulu beef tongue is the best!,False,0.489,0.0,0.511,0.6988
牛舌超好吃,Beef tongue is super delicious,False,0.717,0.0,0.283,0.8225
很好吃的牛舌😁 …,Very delicious beef tongue 牛 ...,False,0.444,0.0,0.556,0.6115
很好吃 真的很好吃...,It's delicious and delicious ...,False,0.712,0.0,0.288,0.8126
好吃啊 又想吃了,It's delicious again,False,0.649,0.0,0.351,0.5719
松露牛舌好吃,Tulu beef tongue is delicious,False,0.481,0.0,0.519,0.5719
CP值超高的美食！,CP -high food!,False,0.0,0.0,1.0,0.0
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃到不行,It's delicious,False,0.787,0.0,0.213,0.5719
好想吃牛舌啊啊啊啊啊啊啊,I really want to eat beef tongue ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah,False,0.047,0.0,0.953,0.1513
牛排好吃,Steak delicious,False,0.787,0.0,0.213,0.5719
牛舌頭很好吃,The beef tongue is delicious,False,0.481,0.0,0.519,0.5719
小酌一番,Have a drink,False,0.0,0.0,1.0,0.0
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
像法國一樣很棒的沙拉,Salary like France is great,False,0.688,0.0,0.312,0.765
好ㄘ,Good -looking,False,0.744,0.0,0.256,0.4404
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
友善的綠色食品友善廚師,Friendly green food friendly chef,False,0.681,0.0,0.319,0.7506
牛肝好吃！,Beef liver is delicious!,False,0.571,0.0,0.429,0.6114
西式快炒店!,Western -style fast fried shop!,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
太好吃了！,It's so delicious!,False,0.682,0.0,0.318,0.6468
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
好吃！,tasty!,False,0.0,0.0,1.0,0.0
牛舌大推,Beef tongue push,False,0.0,0.0,1.0,0.0
cp值高,high CP value,False,0.545,0.0,0.455,0.34
好吃好吃好好吃😋 …,"It's delicious, delicious, delicious 好 ...",False,0.787,0.0,0.213,0.9022
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃!,tasty!,False,0.0,0.0,1.0,0.0
好吃 好吃 好吃,"It's delicious, delicious, delicious",False,0.917,0.0,0.083,0.9022
好吃！ ！,tasty!Intersection,False,0.0,0.0,1.0,0.0
非常美味,Very delicious,False,0.8,0.0,0.2,0.6115
該死的好吃！,Damn delicious!,False,0.597,0.403,0.0,0.3164
口味特殊,Special taste,False,0.73,0.0,0.27,0.4019
美味。,tasty.,False,0.0,0.0,1.0,0.0
美味!,tasty!,False,0.0,0.0,1.0,0.0
