Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"單一份價格都不太親民，適合多人聚餐

首推招牌涼麵，紅油與麻醬配上雞蛋麵
調味上真的有厲害，$340可買單（但份量偏少）

🍗炸雞本以為是美式炸雞
實際是偏向台式的鹹酥雞
好吃，但比想像中普通

🥪總匯三明治有培根、生菜、蕃茄、雞蛋
醬料是千島醬，本來有配一般薯條
店員推薦可以加價換成冠軍薯條
變成細薯，還有油封大蒜可配
（個人覺得嚐鮮即可～🙈一般薯條也好吃的）

整體會願意為了涼麵回訪👍🏻","A single price is not very close to the people, suitable for multi -person dinner

The first signature sign is cold noodles, red oil and hemp sauce with egg noodles
The seasoning is really powerful, you can pay for $ 340 (but the amount is small)

为 Fried chicken thought it was an American fried chicken
Actually it is a desktop salty crispy chicken
It's delicious, but more ordinary than expected

Summer Sandwich has bacon, lettuce, tomato, eggs
The sauce is a thousand island sauce, which was originally equipped with general fries
The clerk recommends that the price can be increased to the championship flaw strip
Turn into fine potatoes, and oil seal garlic can be matched
(Personally, you can taste early.

The overall will be willing to return to visit for the cold noodles 👍🏻",False,0.119,0.008,0.873,0.9513
很特別的餐酒館，真的要吃了才能體會，這麽貴，為什麼還要排隊...。今天一回到台北，天微雨，澆不熄好友見面的熱情，接機後趨車直奔此地，旁邊就是收費停車場，運氣不錯，停到最後的一個位置，外觀不算特別的搶眼，裡面也算是中規中矩的特色餐廳，可是居然全滿，還要2小時才有室內的座位，不然就只有門外的半露天座，沒辦法，友人極力推薦，大家就抱著可能會在寒風中撐傘吃飯的決心，看看菜單，只有吐舌頭的份---好貴，後來在好友的賣力推介下，點了這輩子最貴的涼麵及小管、麻婆豆腐，不自主的就手抖了（這三樣就超過一千大洋，真讓我懷疑人生啊！），隨著餐點一道道的品嘗，我們這些愛吃客都沉默了，沒有驚為天人的感覺，也不會違合，就是讓人覺得這些料理處處到位，麻婆豆腐味鮮但不鹹、小管保存鮮甜又帶點焦香、冷麵說不出來的好吃，從麵的嚼勁、味道、麻醬加醋的調和，看似簡單卻令人難忘，大家的評價都是：很貴，但下此還要來吃...。,"Very special dining tavern, I really have to eat it before I can experience it. Why do I have to line up ...When I returned to Taipei today, it was raining, and the enthusiasm of my friends did not extinguish my friends. After picking up the plane, the car went straight to this place. Next to the parking lot, I was lucky. The appearance was not particularly eye -catching. The appearance is not particularly eye -catching. It can also be regarded as a well -established specialty restaurant, but it is full, and it takes 2 hours to have indoor seats. Otherwise, there is only a semi -exposed seat outside the door. The determination to support the umbrella to eat, look at the menu, only the tongue tongue-tongue-so expensive. Later, under the hard promotion of friends, I ordered the most expensive cold noodles, small tubes, and Ma Po tofu in this life. Shake (these three are more than a thousand oceans, it really makes me doubt life!), As the meals taste the taste, we love to eat, we are silent, there is no feeling of being shocked, and it will not feel like heaven and man. Violation is to make people feel that these dishes are in place everywhere. Mapo tofu tastes fresh but not salty, small tube is saved with sweet and scent, cold noodles can not be spoken. The harmony of vinegar seems simple but unforgettable. Everyone's evaluation is: very expensive, but here to eat ...",False,0.144,0.103,0.753,0.9184
"貓下去真的是好朋朋的聚餐首選🥰🥰 台式但創新，飲料也好特別👑
Cheers to ma besties from Chi-town 好想念但回去真的先不要","Cats are really a good friend's dinner, the first choice of the table but innovative, the drink is also very special.
Cheers to Ma Besties from Chi-TOWN, but really don't want to go back",False,0.32,0.039,0.641,0.9293
魚子醬吐司好吃、冠軍薯條酥脆又香很刷嘴、涼麵清爽吃完還想再點一碗，調酒選項很多，珍珠奶茶可以點酒精版本的，整體都很滿意，可惜沒吃到甜點，下次再來！,"The caviar toast is delicious, the championship is crispy and fragrant, and the cold noodles are refreshing and wants to order another bowl. There are many bartending options. Pearl milk tea can order the alcohol version. Go to the dessert, come again next time!",False,0.141,0.0,0.859,0.784
"等待餐點的時間有些久🥲
魚子醬吐司很推好吃～
牛排普通 有一點乾～
麵普普
酒不錯😍","It's a long time to wait for meals
Caviar toast is very delicious ~
Steak is a bit dry ~
Face
Good wine 😍",False,0.292,0.0,0.708,0.8718
"冠軍薯條是很細小的脆薯，量很多。
烤櫛瓜蠻貴的若想吃蔬菜再點，
味道就是一般好吃清爽的櫛瓜。
牛肉咖哩飯是攪拌在一起的，上面放一顆半熟蛋
完全吃不出來是咖哩飯，比較像燴飯，個人不愛。
珍奶建議加冰塊，去冰會太甜。
布丁旁邊放了一圈玉米脆片沒有很搭。
整體食物偏普通。","The championship fries are very small crispy potato, with a lot of amount.
If you want to eat vegetables, you want to order again,
The taste is a delicious and refreshing melon.
Beef curry rice is stirred together, and a semi -cooked egg is placed on it
Can't eat it at all, it is curry rice, which is more like a risotto.
Jane milk is recommended to add ice cubes, it will be too sweet to go to ice.
There was a circle of corn crisps next to the pudding.
The overall food is ordinary.",False,0.16,0.0,0.84,0.9299
"食物美味外～店員很親切，服務態度很好，對輪椅使用者也很貼心，近期很喜歡的店。
不過門口有一小階，輪椅比較不好進，可能需要請店員協助，或是希望未來可以有小斜坡板可以克服這點🥺","Food is delicious ~ The clerk is very kind, the service attitude is very good, and it is also very intimate for wheelchair users.
However, there is a small order at the door. The wheelchair is not easy to enter. You may need to ask the clerk to help, or you hope that there will be a small slope board in the future to overcome this.",False,0.206,0.031,0.763,0.9298
"📍貓下去敦北俱樂部

（南京復興站/105台北市松山區敦化北路218號）

10%服務費/限時90分鐘

這家店距離捷運站有點距離
一開始以為只有一樓那樣
結果他旁邊地下室也是他的
比想像中大許多
當天有許多8人以上聚餐（春酒？！）
也有電視播放球賽
滿有聚餐氛圍的！

冠軍薯條 $240
魚子醬與蜂蜜吐司 $240
烤小全雞 $680
貓下去招牌涼麵 $320

冠軍薯條是細薯撒上調味料
整體不錯 也是裡面份量比較多的東西
可以點來填肚子

魚子醬與蜂蜜吐司就滿特別的
是好吃的！但就是一片$80滿貴的！

烤小全雞會有一些烤蔬菜
然後會附上一個神秘醬料（朋友們不愛）
但整體正常

貓下去涼麵是好吃的涼麵
但吃不出來$320的價值！

整體是一家酷酷潮潮的店
店內東西價位高 份量少
適合想聚餐不在乎價格 比較重視氛圍的人","北 Cat goes down to Dunbei Club

(No. 218, Dunhua North Road, Songshan District, Taipei City)

10%service fee/limited time 90 minutes

This store is a bit far from the MRT station
At first I thought there was only the first floor
As a result, the basement next to him was also his
It is much larger than expected
There are many more 8 people dinner on the day (spring wine?!)
There are also TV play games
There is a dinner atmosphere!

Champion French fries $ 240
Caviar and honey toast $ 240
Baked whole chicken $ 680
Cat goes down signboard cool noodles $ 320

The championship fries are sprinkled with fine potatoes with seasonings
The overall is good, and there is a large amount in it
You can click to fill your belly

Caviar and honey toast are full of special
It's delicious!But it's $ 80 and expensive!

There will be some grilled vegetables with baked chicken
Then there will be a mysterious sauce (friends don't love)
But the overall normal

The cat goes down and the cold noodles are delicious cold noodles
But can't eat the value of $ 320!

Overall is a cool tide shop
The price of east -west price in the store is small and small
Suitable for those who want to dinner and don't care about the price more attention to the atmosphere",False,0.103,0.033,0.864,0.9251
美式風格餐廳漢堡好吃。出菜速度快。,American style restaurant burger is delicious.Fast speed of dishes.,False,0.0,0.0,1.0,0.0
"雖然很多人都說人手不足，確實是感覺人員有點不夠，但是需要服務時，還是有人可以立即幫忙，而且態度都很好！每位都是很有禮貌的服務人員！👍🏻也會幫忙補水，需要溫開水的話也會協助，非常感謝！

餐點的部分，今天是家人二訪，目前為止還沒有踩到雷，但是最喜歡的是：貓下去涼麵！非常有記憶點的一道佳餚！但其實其他的也都很好吃，如果有機會多訪的話，想試試看每道菜都試試！

唯一缺點是，不喜歡菸味的朋友，可能比較不適合坐在戶外桌，但如果不介意的人，戶外桌是別有一番風味的區域，不妨參考看看！","Although many people say that people are not enough, they really feel that they are a bit insufficient, but when they need service, some people can help immediately, and their attitudes are very good!Each is a very polite service staff!， ， Will also help to replenish water. If you need warm water, you will also assist, thank you very much!

The meal part is the second visit of my family today. So far, I haven't stepped on the thunder, but the favorite is: the cat goes down!A very memorable dish!But in fact, the others are also delicious. If you have a chance to visit, try to try every dish!

The only disadvantage is that friends who don't like smoke may not be suitable for sitting outdoors, but if you don't mind, the outdoor table is a unique area, please refer to it!",False,0.191,0.037,0.771,0.9802
