Original,EN,Needs Review,Positive,Negative,Neutral,Compound
這個地方有 80/90 年代的氛圍和裝飾。食物超出了我的預期。我們點了炒麵、滷肉飯，強烈推薦炒麵！ 雞尾酒也很到位。我個人非常喜歡《鐵觀音》。總的來說絕對推薦這個地方！,"This place has the atmosphere and decoration of the 1980s and 1990s.Food exceeds my expectations.We ordered fried noodles, braised pork rice, and strongly recommended fried noodles!Cocktails are also in place.I personally like ""Tieguanyin"".In general, this place is absolutely recommended!",False,0.206,0.0,0.794,0.7951
很好吃～多人一起吃很划算！,Very delicious ~ It is cost -effective to eat together!,False,0.48,0.0,0.52,0.8118
公館周圍隱藏著一顆寶石！非常喜歡這裡的裝飾，傳統復古台灣風格的小酒館。食物很美味，雞尾酒有點不太令人印象深刻。服務友善，會推薦給任何想與朋友共度美好時光喝一杯或吃點東西的人。期待下次再來嘗試其他菜餚！,"A gem is hidden around the mansion!I like the decoration here very much, traditional retro Taiwan -style small tavern.The food is delicious, and the cocktail is a bit impressive.The service is friendly, and you will recommend to anyone who wants to spend a good time with friends to drink a drink or something.Looking forward to trying other dishes next time!",False,0.255,0.0,0.745,0.9551
真是一次有趣的經驗！非常適合在酒吧閒逛和聊天，食物很紮實，飲料也超級美味。氣氛真的很棒，調酒師也很熱情。強烈推薦！,"Really an interesting experience!It is very suitable for wandering and chatting in the bar. The food is solid and the drink is super delicious.The atmosphere is really great, and the bartender is also very enthusiastic.Recommended strongly!",False,0.338,0.0,0.662,0.9416
喜歡這個地方、這裡的氣氛和食物。美味的滷肉飯和炸雞。派對托盤上的鏡頭很划算。很好的服務。如果您懷念經典的茶餐廳裝飾和古怪的下班後氛圍，那麼這裡的裝飾非常棒。,"Like this place, the atmosphere and food here.Delicious braised pork rice and fried chicken.The lens on the party tray is very cost -effective.Very good service.If you miss the classic tea restaurant decoration and weird atmosphere after get off work, then the decoration here is great.",False,0.228,0.06,0.712,0.8797
"可以去吃吃看
算澎湃 但CP值不是非常高
是有特色的店","You can eat and eat
Counting surging but the CP value is not very high
Is a distinctive shop",False,0.147,0.0,0.853,0.4767
很棒的一餐。台灣獨特的氛圍,A great meal.Taiwan's unique atmosphere,False,0.506,0.0,0.494,0.6249
"我對一切都還好……裝飾+食物+服務員的服務，除了“調酒師”，他們的服務精神和接待水平不是很好。

對於任何想要拍照的人，我真的很推薦這個地方，如此美麗和獨特。","I am okay for everything ... In addition to the ""bartender"", the service spirit and reception level of the decoration+food+waiter are not very good.

For anyone who wants to take pictures, I really recommend this place, so beautiful and unique.",False,0.232,0.054,0.714,0.8299
"兩顆星，一顆星是因為服務生很好，一顆星是因為氣氛…
我們只點了一些食物，因為我們要開車，所以不能喝酒。食物絕對不推薦，我男友吃了牡蠣紅燒肉飯，幾個小時後他就胃不好，牡蠣不新鮮，甚至味道很奇怪
如果您想喝一杯，請在出發前喝點東西","Two stars, one star is because the waiter is very good, a star is because of the atmosphere ...
We only ordered some food because we were going to drive, so we couldn't drink.The food is definitely not recommended. My boyfriend eats oyster and braised pork rice. After a few hours, he has a bad stomach. The oysters are not fresh, and even the taste is strange.
If you want to have a drink, please drink something before departure",False,0.106,0.099,0.795,0.1628
成人主題餐廳，食物美味，工作人員 12/10！老闆還幫我們拍了照片！,"Adult theme restaurant, delicious food, staff 12/10!The boss helped us take a picture!",False,0.263,0.0,0.737,0.6467
工作人員很友好，很高興舉辦小型活動。食物方面，我推薦雞肉和薯條。,"The staff is very friendly and is glad to host small activities.In terms of food, I recommend chicken and fries.",False,0.346,0.0,0.654,0.8399
很有特色！,Very distinctive!,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
Peng 食品和美味飲料，鎮上最快的服務員。我會回來的。,"Peng food and delicious drinks, the fastest waiter in the town.I will come back.",False,0.222,0.0,0.778,0.5719
好吃好玩,Delicious and fun,False,0.875,0.0,0.125,0.7906
火辣辣❤️,Hot and spicy ❤️,False,0.0,0.0,1.0,0.0
很棒,great,False,1.0,0.0,0.0,0.6249
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
酒很淡….很像在喝水…,The wine is very light .... It is like drinking water ...,False,0.185,0.0,0.815,0.3612
很chill的店,Very Chill shop,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
小菜好吃啊\( *ˊᗜˋ* )/″♡♡,The side dishes are delicious \ ( * ˊᗜˋ *)/″♡♡,False,0.291,0.0,0.709,0.5719
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
"康萱好正
蚵仔好多","Kang Xuan is so positive
A lot of Taipa",False,0.366,0.0,0.634,0.6825
酉卒,Rooster,False,0.0,0.0,1.0,0.0
海蜇皮超好吃的‼ ️‼ ️‼ ️,Haiyu skin is super delicious 好️‼️‼️ ️,False,0.409,0.0,0.591,0.8225
很棒,great,False,1.0,0.0,0.0,0.6249
幼的50好吃,Young 50 delicious,False,0.649,0.0,0.351,0.5719
👌 …,👌 …,False,0.86,0.0,0.14,0.7297
很有特色的一家店,A very distinctive shop,False,0.0,0.0,1.0,0.0
Whisky sour敲好喝,Whisky sour,False,0.0,0.0,1.0,0.0
xi huan koto,xi huan koto,False,0.0,0.0,1.0,0.0
不錯，很適合放鬆和喝酒,"Yes, it is very suitable for relaxation and drinking",False,0.476,0.0,0.524,0.7479
好吃,tasty,False,0.0,0.0,1.0,0.0
好好喝٩(˃̶͈̀௰˂̶͈́)و,Too good ˃̶͈̀௰˂̶͈́ (و) ٩,False,0.42,0.0,0.58,0.4404
Koto 好棒❤️❤️❤️❤️❤️,KOTO good stick,False,0.592,0.0,0.408,0.4404
好👍🏽 …,Okay ...,False,0.655,0.0,0.345,0.2263
水喔,Water,False,0.0,0.0,1.0,0.0
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
很大一部分。,A large part.,False,0.0,0.0,1.0,0.0
五星級吹吹吹上天,Five -star blowing on the sky,False,0.0,0.0,1.0,0.0
好的！,OK!,False,0.0,0.0,1.0,0.0
意茹棒棒！,Yiru is great!,False,0.687,0.0,0.313,0.6588
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
江東不錯,Jiangdong is good,False,0.592,0.0,0.408,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
台味 推推,Tattakoshi push push,False,0.0,0.0,1.0,0.0
🫠🫠🫠 …,🫠🫠🫠 …,False,0.0,0.0,1.0,0.0
林代舜,Lin Daishun,False,0.0,0.0,1.0,0.0
棒,Great,False,1.0,0.0,0.0,0.6249
稱讚,commend,False,1.0,0.0,0.0,0.4404
普普通通的食物,Ordinary food,False,0.0,0.0,1.0,0.0
哈,ha,False,1.0,0.0,0.0,0.34
推爆！ ！ ！,Explosion!IntersectionIntersection,False,0.0,0.0,1.0,0.0
棒,Great,False,1.0,0.0,0.0,0.6249
及爸婚,Dad to marry,False,0.0,0.0,1.0,0.0
推推～！,Push ~!,False,0.0,0.0,1.0,0.0
好吃好吃好喝好喝,"It's delicious, delicious, delicious, delicious, delicious",False,0.949,0.0,0.051,0.9612
時尚天堂,Paradise,False,1.0,0.0,0.0,0.6369
美味的食物,Delicious food,False,0.787,0.0,0.213,0.5719
古色古香,antique,False,0.0,0.0,1.0,0.0
